video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/0029775581086972647-LICK ENVELOPE.mp4,lickenvelope,137,features_cache/0029775581086972647-LICK ENVELOPE.pt
ASL-Citizen/videos/7048840334372948-GRAPES 2.mp4,grapes,269,features_cache/7048840334372948-GRAPES 2.pt
ASL-Citizen/videos/6105643191163064-RHINO 2.mp4,rhino,65,features_cache/6105643191163064-RHINO 2.pt
ASL-Citizen/videos/503159105594591-PEEL 2.mp4,peel,68,features_cache/503159105594591-PEEL 2.pt
ASL-Citizen/videos/17777316675017052-DOG.mp4,dog,13,features_cache/17777316675017052-DOG.pt
ASL-Citizen/videos/5503868341096074-DEVELOP.mp4,develop,286,features_cache/5503868341096074-DEVELOP.pt
ASL-Citizen/videos/6937971182098084-BOWLING 2.mp4,bowling,101,features_cache/6937971182098084-BOWLING 2.pt
ASL-Citizen/videos/24840096622109953-KISS 3.mp4,kiss,66,features_cache/24840096622109953-KISS 3.pt
ASL-Citizen/videos/5175941281598448-RIDE 2.mp4,ride,226,features_cache/5175941281598448-RIDE 2.pt
ASL-Citizen/videos/8081668677951284-FLOAT 3.mp4,float,69,features_cache/8081668677951284-FLOAT 3.pt
ASL-Citizen/videos/6248629879037961-BRA 2.mp4,bra,76,features_cache/6248629879037961-BRA 2.pt
ASL-Citizen/videos/8305535105258888-CARROT 2.mp4,carrot,82,features_cache/8305535105258888-CARROT 2.pt
ASL-Citizen/videos/13132445002758897-LABEL.mp4,label,651,features_cache/13132445002758897-LABEL.pt
ASL-Citizen/videos/6764651962786699-ADVERTISE.mp4,advertise,437,features_cache/6764651962786699-ADVERTISE.pt
ASL-Citizen/videos/8448676184696655-TOW 3.mp4,tow,45,features_cache/8448676184696655-TOW 3.pt
ASL-Citizen/videos/21345201266496527-BOOTS.mp4,boots,283,features_cache/21345201266496527-BOOTS.pt
ASL-Citizen/videos/46918670233616866-MINIMUM.mp4,minimum,166,features_cache/46918670233616866-MINIMUM.pt
ASL-Citizen/videos/5496799801208176-BLOW CANDLE_1.mp4,blowcandle,250,features_cache/5496799801208176-BLOW CANDLE_1.pt
ASL-Citizen/videos/44417424079446066-CORKSCREW 2.mp4,corkscrew,218,features_cache/44417424079446066-CORKSCREW 2.pt
ASL-Citizen/videos/08082414477089328-GLOVES 3.mp4,gloves,9,features_cache/08082414477089328-GLOVES 3.pt
ASL-Citizen/videos/7371610876431656-LEAF 2.mp4,leaf,284,features_cache/7371610876431656-LEAF 2.pt
ASL-Citizen/videos/6036711238812922-SLICE 2.mp4,slice,27,features_cache/6036711238812922-SLICE 2.pt
ASL-Citizen/videos/26439420589592477-DARK.mp4,dark,109,features_cache/26439420589592477-DARK.pt
ASL-Citizen/videos/5885833949985597-THROW.mp4,throw,200,features_cache/5885833949985597-THROW.pt
ASL-Citizen/videos/11863534499498907-HATCH 2.mp4,hatch,198,features_cache/11863534499498907-HATCH 2.pt
ASL-Citizen/videos/1813899812026507-ARREST 2.mp4,arrest,41,features_cache/1813899812026507-ARREST 2.pt
ASL-Citizen/videos/19471040860723443-SWEATER 3.mp4,sweater,44,features_cache/19471040860723443-SWEATER 3.pt
ASL-Citizen/videos/4973148207095919-ENVELOPE 4.mp4,envelope,3,features_cache/4973148207095919-ENVELOPE 4.pt
ASL-Citizen/videos/22478513842793557-JACKET 2.mp4,jacket,21,features_cache/22478513842793557-JACKET 2.pt
ASL-Citizen/videos/9887316456020367-TRIM 2.mp4,trim,301,features_cache/9887316456020367-TRIM 2.pt
ASL-Citizen/videos/2580419662072009-GLOVES 4.mp4,gloves,9,features_cache/2580419662072009-GLOVES 4.pt
ASL-Citizen/videos/4345786149184214-PILLOW 2.mp4,pillow,67,features_cache/4345786149184214-PILLOW 2.pt
ASL-Citizen/videos/6246549914691799-CHEAT 2.mp4,cheat,291,features_cache/6246549914691799-CHEAT 2.pt
ASL-Citizen/videos/7932503137750462-FOLLOW 3.mp4,follow,29,features_cache/7932503137750462-FOLLOW 3.pt
ASL-Citizen/videos/004272649075903079-FLASHLIGHT 3.mp4,flashlight,12,features_cache/004272649075903079-FLASHLIGHT 3.pt
ASL-Citizen/videos/09127306227946264-NOSE BLEED.mp4,nosebleed,702,features_cache/09127306227946264-NOSE BLEED.pt
ASL-Citizen/videos/10236598982146194-HELICOPTER 2.mp4,helicopter,78,features_cache/10236598982146194-HELICOPTER 2.pt
ASL-Citizen/videos/8086424106219279-LIGHT 2.mp4,light,676,features_cache/8086424106219279-LIGHT 2.pt
ASL-Citizen/videos/3010294738843122-SHIRT 2.mp4,shirt,146,features_cache/3010294738843122-SHIRT 2.pt
ASL-Citizen/videos/5992978330851055-PECK.mp4,peck,498,features_cache/5992978330851055-PECK.pt
ASL-Citizen/videos/6798197881140879-SAW 2.mp4,saw,261,features_cache/6798197881140879-SAW 2.pt
ASL-Citizen/videos/12669726740621057-BUMPY.mp4,bumpy,662,features_cache/12669726740621057-BUMPY.pt
ASL-Citizen/videos/7168856798550707-DOLPHIN 2.mp4,dolphin,73,features_cache/7168856798550707-DOLPHIN 2.pt
ASL-Citizen/videos/9435041622962683-SLIP 2.mp4,slip,155,features_cache/9435041622962683-SLIP 2.pt
ASL-Citizen/videos/24526895590037223-CROSS 3.mp4,cross,53,features_cache/24526895590037223-CROSS 3.pt
ASL-Citizen/videos/10285706432797781-KANGAROO 3.mp4,kangaroo,36,features_cache/10285706432797781-KANGAROO 3.pt
ASL-Citizen/videos/8450105323978336-STRAIN 1.mp4,strain,292,features_cache/8450105323978336-STRAIN 1.pt
ASL-Citizen/videos/5234647407327859-PILLOW 3.mp4,pillow,67,features_cache/5234647407327859-PILLOW 3.pt
ASL-Citizen/videos/9271319540419956-SNEEZE 2.mp4,sneeze,140,features_cache/9271319540419956-SNEEZE 2.pt
ASL-Citizen/videos/4455297020301163-MOP 2.mp4,mop,299,features_cache/4455297020301163-MOP 2.pt
ASL-Citizen/videos/02131581178431574-CLOCK 2.mp4,clock,156,features_cache/02131581178431574-CLOCK 2.pt
ASL-Citizen/videos/8352438155685169-STAND 2.mp4,stand,275,features_cache/8352438155685169-STAND 2.pt
ASL-Citizen/videos/9317987198300575-MEASURE 2.mp4,measure,116,features_cache/9317987198300575-MEASURE 2.pt
ASL-Citizen/videos/7903041870096725-SHAVE 4.mp4,shave,0,features_cache/7903041870096725-SHAVE 4.pt
ASL-Citizen/videos/5572084870775083-GLASS 3.mp4,glass,47,features_cache/5572084870775083-GLASS 3.pt
ASL-Citizen/videos/9903444079337274-BANANA 2.mp4,banana,19,features_cache/9903444079337274-BANANA 2.pt
ASL-Citizen/videos/08060394554053163-STRETCH 2.mp4,stretch,268,features_cache/08060394554053163-STRETCH 2.pt
ASL-Citizen/videos/5773744878291307-PEACH 2.mp4,peach,129,features_cache/5773744878291307-PEACH 2.pt
ASL-Citizen/videos/9553318754297411-DIP 3.mp4,dip,79,features_cache/9553318754297411-DIP 3.pt
ASL-Citizen/videos/7473493115593715-CHERRY 2.mp4,cherry,254,features_cache/7473493115593715-CHERRY 2.pt
ASL-Citizen/videos/805251149993387-DUCK 2.mp4,duck,244,features_cache/805251149993387-DUCK 2.pt
ASL-Citizen/videos/4986672602945341-ELEVATOR 3.mp4,elevator,49,features_cache/4986672602945341-ELEVATOR 3.pt
ASL-Citizen/videos/4328981841838875-PET 2.mp4,pet,270,features_cache/4328981841838875-PET 2.pt
ASL-Citizen/videos/36977652499182057-STACK 2.mp4,stack,25,features_cache/36977652499182057-STACK 2.pt
ASL-Citizen/videos/5666884241110774-BURY 2.mp4,bury,14,features_cache/5666884241110774-BURY 2.pt
ASL-Citizen/videos/10829421777530057-ENVELOPE 2.mp4,envelope,3,features_cache/10829421777530057-ENVELOPE 2.pt
ASL-Citizen/videos/3401881404458804-GUN.mp4,gun,63,features_cache/3401881404458804-GUN.pt
ASL-Citizen/videos/5684604344761137-ARREST 3.mp4,arrest,41,features_cache/5684604344761137-ARREST 3.pt
ASL-Citizen/videos/8057787598667017-BOIL 2.mp4,boil,176,features_cache/8057787598667017-BOIL 2.pt
ASL-Citizen/videos/6407005642106143-FLOAT 2.mp4,float,69,features_cache/6407005642106143-FLOAT 2.pt
ASL-Citizen/videos/5127815661704609-KNITTING 3.mp4,knitting,64,features_cache/5127815661704609-KNITTING 3.pt
ASL-Citizen/videos/41455262875959953-SMILE 2.mp4,smile,239,features_cache/41455262875959953-SMILE 2.pt
ASL-Citizen/videos/3038765263837697-CLOUD 4.mp4,cloud,30,features_cache/3038765263837697-CLOUD 4.pt
ASL-Citizen/videos/6929634567614391-CARROT 3.mp4,carrot,82,features_cache/6929634567614391-CARROT 3.pt
ASL-Citizen/videos/6340849968493041-CRACKER 2.mp4,cracker,280,features_cache/6340849968493041-CRACKER 2.pt
ASL-Citizen/videos/06486740728713336-MOUNTAIN 2.mp4,mountain,173,features_cache/06486740728713336-MOUNTAIN 2.pt
ASL-Citizen/videos/6921494806658774-PARACHUTE 2.mp4,parachute,42,features_cache/6921494806658774-PARACHUTE 2.pt
ASL-Citizen/videos/1383203105819133-CALENDAR.mp4,calendar,257,features_cache/1383203105819133-CALENDAR.pt
ASL-Citizen/videos/5868603660193392-CLOCK.mp4,clock,156,features_cache/5868603660193392-CLOCK.pt
ASL-Citizen/videos/8733109006343269-CROSS.mp4,cross,53,features_cache/8733109006343269-CROSS.pt
ASL-Citizen/videos/9328514720747945-RAZOR 2.mp4,razor,221,features_cache/9328514720747945-RAZOR 2.pt
ASL-Citizen/videos/02450557358015293-JACKET.mp4,jacket,21,features_cache/02450557358015293-JACKET.pt
ASL-Citizen/videos/6445331634562388-WHAT FOR.mp4,whatfor,80,features_cache/6445331634562388-WHAT FOR.pt
ASL-Citizen/videos/7459003227179599-RABBIT.mp4,rabbit,217,features_cache/7459003227179599-RABBIT.pt
ASL-Citizen/videos/07141966342871009-MIX 3.mp4,mix,43,features_cache/07141966342871009-MIX 3.pt
ASL-Citizen/videos/15365556773972355-SNOW 2.mp4,snow,298,features_cache/15365556773972355-SNOW 2.pt
ASL-Citizen/videos/8515089770258144-ERASE 2.mp4,erase,2,features_cache/8515089770258144-ERASE 2.pt
ASL-Citizen/videos/823110623400116-WANT.mp4,want,151,features_cache/823110623400116-WANT.pt
ASL-Citizen/videos/13678451685096915-PIPE 3.mp4,pipe,15,features_cache/13678451685096915-PIPE 3.pt
ASL-Citizen/videos/5142134278555357-KNITTING.mp4,knitting,64,features_cache/5142134278555357-KNITTING.pt
ASL-Citizen/videos/7383284467475846-GUESS.mp4,guess,290,features_cache/7383284467475846-GUESS.pt
ASL-Citizen/videos/5588499945170378-LOBSTER 2.mp4,lobster,81,features_cache/5588499945170378-LOBSTER 2.pt
ASL-Citizen/videos/21726284787567063-DEMAND.mp4,demand,167,features_cache/21726284787567063-DEMAND.pt
ASL-Citizen/videos/9271579911868026-SANDWICH 3.mp4,sandwich,16,features_cache/9271579911868026-SANDWICH 3.pt
ASL-Citizen/videos/8181460730057075-NECKLACE 4.mp4,necklace,24,features_cache/8181460730057075-NECKLACE 4.pt
ASL-Citizen/videos/23595475577416636-PINEAPPLE.mp4,pineapple,1,features_cache/23595475577416636-PINEAPPLE.pt
ASL-Citizen/videos/8811710885283992-SWIM 2.mp4,swim,276,features_cache/8811710885283992-SWIM 2.pt
ASL-Citizen/videos/19069990980190799-ORDER 2.mp4,order,237,features_cache/19069990980190799-ORDER 2.pt
ASL-Citizen/videos/8357855864449022-PROBLEM 1.mp4,problem,230,features_cache/8357855864449022-PROBLEM 1.pt
ASL-Citizen/videos/5632090317291663-FOREIGNER.mp4,foreigner,114,features_cache/5632090317291663-FOREIGNER.pt
ASL-Citizen/videos/6016017574074628-CORKSCREW.mp4,corkscrew,218,features_cache/6016017574074628-CORKSCREW.pt
ASL-Citizen/videos/7717057217254395-THEY.mp4,they,308,features_cache/7717057217254395-THEY.pt
ASL-Citizen/videos/38950739320714645-TAIL.mp4,tail,287,features_cache/38950739320714645-TAIL.pt
ASL-Citizen/videos/21338949344886227-PATIENT 2.mp4,patient,40,features_cache/21338949344886227-PATIENT 2.pt
ASL-Citizen/videos/9406031669184307-DROWN.mp4,drown,4,features_cache/9406031669184307-DROWN.pt
ASL-Citizen/videos/39040662175778196-CALL.mp4,call,259,features_cache/39040662175778196-CALL.pt
ASL-Citizen/videos/8089330458355601-LOCK.mp4,lock,61,features_cache/8089330458355601-LOCK.pt
ASL-Citizen/videos/8980531534841563-HEAR 1.mp4,hear,253,features_cache/8980531534841563-HEAR 1.pt
ASL-Citizen/videos/6642648183118116-STAND.mp4,stand,275,features_cache/6642648183118116-STAND.pt
ASL-Citizen/videos/9345880091901102-EAGLE.mp4,eagle,306,features_cache/9345880091901102-EAGLE.pt
ASL-Citizen/videos/41029280941888735-RELAX.mp4,relax,265,features_cache/41029280941888735-RELAX.pt
ASL-Citizen/videos/24754455638054895-POP.mp4,pop,26,features_cache/24754455638054895-POP.pt
ASL-Citizen/videos/6787901273668946-GLASS 1.mp4,glass,47,features_cache/6787901273668946-GLASS 1.pt
ASL-Citizen/videos/7102622774546783-BELT.mp4,belt,98,features_cache/7102622774546783-BELT.pt
ASL-Citizen/videos/6673206481467684-SHARK 1.mp4,shark,260,features_cache/6673206481467684-SHARK 1.pt
ASL-Citizen/videos/6548359118926097-ROCKET 2.mp4,rocket,255,features_cache/6548359118926097-ROCKET 2.pt
ASL-Citizen/videos/6942834524009942-BEE.mp4,bee,264,features_cache/6942834524009942-BEE.pt
ASL-Citizen/videos/4049995708628238-TAKE OFF.mp4,takeoff,305,features_cache/4049995708628238-TAKE OFF.pt
ASL-Citizen/videos/5877477403766205-SWING 2.mp4,swing,178,features_cache/5877477403766205-SWING 2.pt
ASL-Citizen/videos/3346796780303052-SUPPORT 2.mp4,support,177,features_cache/3346796780303052-SUPPORT 2.pt
ASL-Citizen/videos/4612467897905175-TWINS.mp4,twins,204,features_cache/4612467897905175-TWINS.pt
ASL-Citizen/videos/4951508680992962-WASH FACE_1.mp4,washface,248,features_cache/4951508680992962-WASH FACE_1.pt
ASL-Citizen/videos/9502926253049975-CANCER.mp4,cancer,196,features_cache/9502926253049975-CANCER.pt
ASL-Citizen/videos/9081816589308054-SLED 1.mp4,sled,271,features_cache/9081816589308054-SLED 1.pt
ASL-Citizen/videos/845583367464454-BOW 3.mp4,bow,23,features_cache/845583367464454-BOW 3.pt
ASL-Citizen/videos/3958753309494858-SLIDE.mp4,slide,231,features_cache/3958753309494858-SLIDE.pt
ASL-Citizen/videos/1986007166975341-LICK 2.mp4,lick,197,features_cache/1986007166975341-LICK 2.pt
ASL-Citizen/videos/3918678808994427-HOLD.mp4,hold,182,features_cache/3918678808994427-HOLD.pt
ASL-Citizen/videos/2053925903776488-RIDE 1.mp4,ride,226,features_cache/2053925903776488-RIDE 1.pt
ASL-Citizen/videos/9321172620631089-CONVINCE.mp4,convince,245,features_cache/9321172620631089-CONVINCE.pt
ASL-Citizen/videos/4945066725857523-STAMP 2.mp4,stamp,60,features_cache/4945066725857523-STAMP 2.pt
ASL-Citizen/videos/4623939078299175-FENCE.mp4,fence,223,features_cache/4623939078299175-FENCE.pt
ASL-Citizen/videos/7581675088571544-MEMORIZE.mp4,memorize,635,features_cache/7581675088571544-MEMORIZE.pt
ASL-Citizen/videos/6077345158270049-PROTEST.mp4,protest,607,features_cache/6077345158270049-PROTEST.pt
ASL-Citizen/videos/11044012470847586-BOIL.mp4,boil,176,features_cache/11044012470847586-BOIL.pt
ASL-Citizen/videos/16773855585263187-ONE MORE_1.mp4,onemore,243,features_cache/16773855585263187-ONE MORE_1.pt
ASL-Citizen/videos/12727868514342755-SPILL 1.mp4,spill,168,features_cache/12727868514342755-SPILL 1.pt
ASL-Citizen/videos/07049522163394939-SELF.mp4,self,997,features_cache/07049522163394939-SELF.pt
ASL-Citizen/videos/5010906491885074-DEVELOP.mp4,develop,286,features_cache/5010906491885074-DEVELOP.pt
ASL-Citizen/videos/13698404104270012-SHARPEN 1.mp4,sharpen,51,features_cache/13698404104270012-SHARPEN 1.pt
ASL-Citizen/videos/044700512259179925-TOP.mp4,top,783,features_cache/044700512259179925-TOP.pt
ASL-Citizen/videos/635262261966874-TOW 1.mp4,tow,45,features_cache/635262261966874-TOW 1.pt
ASL-Citizen/videos/16745069113802313-PHILOSOPHY.mp4,philosophy,524,features_cache/16745069113802313-PHILOSOPHY.pt
ASL-Citizen/videos/8661531195489742-SHARP 1.mp4,sharp,256,features_cache/8661531195489742-SHARP 1.pt
ASL-Citizen/videos/3074374786031364-CONVINCE 2.mp4,convince,245,features_cache/3074374786031364-CONVINCE 2.pt
ASL-Citizen/videos/5931559715589938-REACT.mp4,react,581,features_cache/5931559715589938-REACT.pt
ASL-Citizen/videos/3464253731961544-CATCH 2.mp4,catch,72,features_cache/3464253731961544-CATCH 2.pt
ASL-Citizen/videos/2731564653537184-OPINION 1.mp4,opinion,241,features_cache/2731564653537184-OPINION 1.pt
ASL-Citizen/videos/6239969381843566-BASKET 1.mp4,basket,121,features_cache/6239969381843566-BASKET 1.pt
ASL-Citizen/videos/3966063130039079-KICK.mp4,kick,249,features_cache/3966063130039079-KICK.pt
ASL-Citizen/videos/7585890658021501-LOAD.mp4,load,267,features_cache/7585890658021501-LOAD.pt
ASL-Citizen/videos/21946164612760133-WASH FACE_2.mp4,washface,248,features_cache/21946164612760133-WASH FACE_2.pt
ASL-Citizen/videos/6113806047132992-STACK.mp4,stack,25,features_cache/6113806047132992-STACK.pt
ASL-Citizen/videos/10520608434310907-MODEL 2.mp4,model,120,features_cache/10520608434310907-MODEL 2.pt
ASL-Citizen/videos/005276933272324369-SAME TIME.mp4,sametime,982,features_cache/005276933272324369-SAME TIME.pt
ASL-Citizen/videos/631572863481012-NOT A_THING.mp4,notathing,701,features_cache/631572863481012-NOT A_THING.pt
ASL-Citizen/videos/6674652529490979-OFTEN.mp4,often,692,features_cache/6674652529490979-OFTEN.pt
ASL-Citizen/videos/7900722949705501-HOSPITAL.mp4,hospital,90,features_cache/7900722949705501-HOSPITAL.pt
ASL-Citizen/videos/2884470246266293-FILE 2.mp4,file,71,features_cache/2884470246266293-FILE 2.pt
ASL-Citizen/videos/3656745387901563-US.mp4,us,795,features_cache/3656745387901563-US.pt
ASL-Citizen/videos/5431785653590169-SEE SEE.mp4,seesee,998,features_cache/5431785653590169-SEE SEE.pt
ASL-Citizen/videos/16099487151956193-BASKETBALL.mp4,basketball,52,features_cache/16099487151956193-BASKETBALL.pt
ASL-Citizen/videos/08545961723232676-MINE.mp4,mine,744,features_cache/08545961723232676-MINE.pt
ASL-Citizen/videos/34821054245619365-MAINSTREAM.mp4,mainstream,629,features_cache/34821054245619365-MAINSTREAM.pt
ASL-Citizen/videos/577224478912544-SAIL 2.mp4,sail,258,features_cache/577224478912544-SAIL 2.pt
ASL-Citizen/videos/24151088993402237-PLUG 2.mp4,plug,100,features_cache/24151088993402237-PLUG 2.pt
ASL-Citizen/videos/8379125363499109-SHOULDER 3.mp4,shoulder,50,features_cache/8379125363499109-SHOULDER 3.pt
ASL-Citizen/videos/6721625343431474-BLUR.mp4,blur,699,features_cache/6721625343431474-BLUR.pt
ASL-Citizen/videos/4115154995802779-DROWN 2.mp4,drown,4,features_cache/4115154995802779-DROWN 2.pt
ASL-Citizen/videos/6352800098810387-CRY 2.mp4,cry,11,features_cache/6352800098810387-CRY 2.pt
ASL-Citizen/videos/149064638228112-SHARPEN 3.mp4,sharpen,51,features_cache/149064638228112-SHARPEN 3.pt
ASL-Citizen/videos/37721145989759153-BRIDGE 2.mp4,bridge,88,features_cache/37721145989759153-BRIDGE 2.pt
ASL-Citizen/videos/2163963292709643-BURY 1.mp4,bury,14,features_cache/2163963292709643-BURY 1.pt
ASL-Citizen/videos/08245454526312512-TIE 2.mp4,tie,179,features_cache/08245454526312512-TIE 2.pt
ASL-Citizen/videos/3770224791819434-HOODIE 1.mp4,hoodie,184,features_cache/3770224791819434-HOODIE 1.pt
ASL-Citizen/videos/6876316227187425-HIPPO 2.mp4,hippo,131,features_cache/6876316227187425-HIPPO 2.pt
ASL-Citizen/videos/8484966819574966-TURKEY 2.mp4,turkey,206,features_cache/8484966819574966-TURKEY 2.pt
ASL-Citizen/videos/24627319624614907-CITY 2.mp4,city,84,features_cache/24627319624614907-CITY 2.pt
ASL-Citizen/videos/10342934732974984-THROW 2.mp4,throw,200,features_cache/10342934732974984-THROW 2.pt
ASL-Citizen/videos/8945781876864851-SPREAD 3.mp4,spread,62,features_cache/8945781876864851-SPREAD 3.pt
ASL-Citizen/videos/12203102297388835-TOW 2.mp4,tow,45,features_cache/12203102297388835-TOW 2.pt
ASL-Citizen/videos/3046650949537899-BURY 3.mp4,bury,14,features_cache/3046650949537899-BURY 3.pt
ASL-Citizen/videos/49568821327570567-AWARD.mp4,award,953,features_cache/49568821327570567-AWARD.pt
ASL-Citizen/videos/41707043415358935-STRETCH 1.mp4,stretch,268,features_cache/41707043415358935-STRETCH 1.pt
ASL-Citizen/videos/7539973691746786-HOLD 2.mp4,hold,182,features_cache/7539973691746786-HOLD 2.pt
ASL-Citizen/videos/8787725454028246-BANANA 3.mp4,banana,19,features_cache/8787725454028246-BANANA 3.pt
ASL-Citizen/videos/9010210856271526-DOLPHIN 3.mp4,dolphin,73,features_cache/9010210856271526-DOLPHIN 3.pt
ASL-Citizen/videos/870437262796762-GLOVES 2.mp4,gloves,9,features_cache/870437262796762-GLOVES 2.pt
ASL-Citizen/videos/13014078898215797-ARM 3.mp4,arm,56,features_cache/13014078898215797-ARM 3.pt
ASL-Citizen/videos/10331285598762752-COMB 2.mp4,comb,111,features_cache/10331285598762752-COMB 2.pt
ASL-Citizen/videos/34922366591487997-BITE ON_ARM.mp4,biteonarm,528,features_cache/34922366591487997-BITE ON_ARM.pt
ASL-Citizen/videos/34400265408023745-CASTLE 3.mp4,castle,8,features_cache/34400265408023745-CASTLE 3.pt
ASL-Citizen/videos/7179739647752834-HAT 2.mp4,hat,203,features_cache/7179739647752834-HAT 2.pt
ASL-Citizen/videos/9292705103012149-POPULAR.mp4,popular,571,features_cache/9292705103012149-POPULAR.pt
ASL-Citizen/videos/790125395179754-FORK 2.mp4,fork,10,features_cache/790125395179754-FORK 2.pt
ASL-Citizen/videos/4490072994809038-WRESTLE.mp4,wrestle,886,features_cache/4490072994809038-WRESTLE.pt
ASL-Citizen/videos/24428111803321562-WEAK.mp4,weak,923,features_cache/24428111803321562-WEAK.pt
