video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/26070041519112674-DINING ROOM.mp4,diningroom,536,
ASL-Citizen/videos/3918678808994427-HOLD.mp4,hold,970,
ASL-Citizen/videos/20665150449756453-ARCHEOLOGY.mp4,archeology,72,
ASL-Citizen/videos/9321172620631089-CONVINCE.mp4,convince,437,
ASL-Citizen/videos/44036150930141615-HALF.mp4,half,906,
ASL-Citizen/videos/4623939078299175-FENCE.mp4,fence,722,
ASL-Citizen/videos/9187970219553703-BACK UP.mp4,backup,114,
ASL-Citizen/videos/8121714014014498-CELERY.mp4,celery,329,
ASL-Citizen/videos/060510514939626336-DOCUMENT.mp4,document,559,
ASL-Citizen/videos/3167272995281376-DREADLOCKS.mp4,dreadlocks,587,
ASL-Citizen/videos/7154387520066623-BUSTED.mp4,busted,271,
ASL-Citizen/videos/7412036674746227-HANDS OFF.mp4,handsoff,916,
ASL-Citizen/videos/9358728475408691-DUTY.mp4,duty,607,
ASL-Citizen/videos/11044012470847586-BOIL.mp4,boil,209,
ASL-Citizen/videos/5010906491885074-DEVELOP.mp4,develop,523,
ASL-Citizen/videos/8643136674769543-AREA.mp4,area,73,
ASL-Citizen/videos/34720267604028443-HOLY.mp4,holy,975,
ASL-Citizen/videos/05383387018361496-FINGERS CROSSED.mp4,fingerscrossed,738,
ASL-Citizen/videos/304541461633119-HONGKONG.mp4,hongkong,980,
ASL-Citizen/videos/23368170114064513-COACH.mp4,coach,400,
ASL-Citizen/videos/4848268002518783-DIZZY.mp4,dizzy,557,
ASL-Citizen/videos/5175503311738741-ENVIRONMENT.mp4,environment,660,
ASL-Citizen/videos/3074374786031364-CONVINCE 2.mp4,convince,437,
ASL-Citizen/videos/5143610214907899-CANNON.mp4,cannon,301,
ASL-Citizen/videos/1547033752966065-BLINK.mp4,blink,195,
ASL-Citizen/videos/329145434693467-HEAD BACK.mp4,headback,936,
ASL-Citizen/videos/3464253731961544-CATCH 2.mp4,catch,320,
ASL-Citizen/videos/18721819748063595-CALM.mp4,calm,288,
ASL-Citizen/videos/26195343019974393-DOWN.mp4,down,579,
ASL-Citizen/videos/6239969381843566-BASKET 1.mp4,basket,137,
ASL-Citizen/videos/7588239813770072-CRASH.mp4,crash,459,
ASL-Citizen/videos/41245312386920996-BURN 1.mp4,burn,266,
ASL-Citizen/videos/7900722949705501-HOSPITAL.mp4,hospital,990,
ASL-Citizen/videos/277174461951617-GREAT.mp4,great,878,
ASL-Citizen/videos/7052862340943338-CALIFORNIA.mp4,california,284,
ASL-Citizen/videos/6168617236410376-ADMIRE.mp4,admire,23,
ASL-Citizen/videos/18045536953991848-CARRY.mp4,carry,314,
ASL-Citizen/videos/7547243118675264-FLIP.mp4,flip,754,
ASL-Citizen/videos/7895938121852559-AGAINST.mp4,against,33,
ASL-Citizen/videos/416619274823923-GRIND.mp4,grind,885,
ASL-Citizen/videos/2884470246266293-FILE 2.mp4,file,729,
ASL-Citizen/videos/16099487151956193-BASKETBALL.mp4,basketball,138,
ASL-Citizen/videos/701008210571411-ARIZONA.mp4,arizona,75,
ASL-Citizen/videos/03651954119674139-HAWAII.mp4,hawaii,932,
ASL-Citizen/videos/39513854488946754-COMMITTEE.mp4,committee,415,
ASL-Citizen/videos/6721625343431474-BLUR.mp4,blur,204,
ASL-Citizen/videos/4115154995802779-DROWN 2.mp4,drown,598,
ASL-Citizen/videos/6352800098810387-CRY 2.mp4,cry,472,
ASL-Citizen/videos/37721145989759153-BRIDGE 2.mp4,bridge,249,
ASL-Citizen/videos/06042984020614495-CRUMPLE.mp4,crumple,471,
ASL-Citizen/videos/2163963292709643-BURY 1.mp4,bury,268,
ASL-Citizen/videos/3770224791819434-HOODIE 1.mp4,hoodie,984,
ASL-Citizen/videos/6876316227187425-HIPPO 2.mp4,hippo,963,
ASL-Citizen/videos/24627319624614907-CITY 2.mp4,city,378,
ASL-Citizen/videos/3046650949537899-BURY 3.mp4,bury,268,
ASL-Citizen/videos/49568821327570567-AWARD.mp4,award,104,
ASL-Citizen/videos/7539973691746786-HOLD 2.mp4,hold,970,
ASL-Citizen/videos/8787725454028246-BANANA 3.mp4,banana,125,
ASL-Citizen/videos/9010210856271526-DOLPHIN 3.mp4,dolphin,564,
ASL-Citizen/videos/870437262796762-GLOVES 2.mp4,gloves,842,
ASL-Citizen/videos/13014078898215797-ARM 3.mp4,arm,76,
ASL-Citizen/videos/10331285598762752-COMB 2.mp4,comb,409,
ASL-Citizen/videos/05721776576863369-GROUP.mp4,group,886,
ASL-Citizen/videos/34922366591487997-BITE ON_ARM.mp4,biteonarm,184,
ASL-Citizen/videos/34400265408023745-CASTLE 3.mp4,castle,316,
ASL-Citizen/videos/7179739647752834-HAT 2.mp4,hat,927,
ASL-Citizen/videos/3493444782845567-DEPARTMENT.mp4,department,515,
ASL-Citizen/videos/790125395179754-FORK 2.mp4,fork,775,
ASL-Citizen/videos/2560389728802408-FOUL.mp4,foul,778,
ASL-Citizen/videos/10352468443085039-CALL 2.mp4,call,285,
ASL-Citizen/videos/5363852654946244-GO.mp4,go,845,
ASL-Citizen/videos/496888220083215-FORK 3.mp4,fork,775,
ASL-Citizen/videos/031383645862392395-FENCE 2.mp4,fence,722,
ASL-Citizen/videos/1977023637643942-ALL.mp4,all,43,
ASL-Citizen/videos/966206093879105-ALL OVER.mp4,allover,47,
ASL-Citizen/videos/9977383547886205-CAT 3.mp4,cat,318,
ASL-Citizen/videos/23565613485196502-GET IN_BED.mp4,getinbed,828,
ASL-Citizen/videos/4538853923605084-CAKE.mp4,cake,281,
ASL-Citizen/videos/5408740371517065-COPY.mp4,copy,442,
ASL-Citizen/videos/1798970502321311-8 HOUR.mp4,8hour,2,
ASL-Citizen/videos/04113037338765091-COMB.mp4,comb,409,
ASL-Citizen/videos/8506489885184552-DUCK.mp4,duck,604,
ASL-Citizen/videos/6862784179839421-BLINDS 2.mp4,blinds,194,
ASL-Citizen/videos/05053234906948312-CHEER.mp4,cheer,353,
ASL-Citizen/videos/7449697775713291-GRAMMAR.mp4,grammar,870,
ASL-Citizen/videos/513989687565418-DOWNLOAD.mp4,download,581,
ASL-Citizen/videos/23481071177880364-FINE.mp4,fine,736,
ASL-Citizen/videos/7666802297995068-HOW.mp4,how,997,
ASL-Citizen/videos/01440664777989098-BABY 2.mp4,baby,108,
ASL-Citizen/videos/6819483120388479-DECORATE 1.mp4,decorate,498,
ASL-Citizen/videos/5579989565654786-ENOUGH.mp4,enough,657,
ASL-Citizen/videos/27483563733520766-HELICOPTER.mp4,helicopter,950,
ASL-Citizen/videos/08003931001097664-DECIDE.mp4,decide,496,
ASL-Citizen/videos/37905327619239415-ERUPT 2.mp4,erupt,664,
ASL-Citizen/videos/539088949241769-BACK.mp4,back,111,
ASL-Citizen/videos/2215843074540289-FOREVER.mp4,forever,772,
ASL-Citizen/videos/28075589807799695-COOPERATE.mp4,cooperate,441,
ASL-Citizen/videos/4437365663916535-GHOST.mp4,ghost,833,
ASL-Citizen/videos/6516460654825258-ELEVEN.mp4,eleven,642,
ASL-Citizen/videos/49625873278295485-BRA 3.mp4,bra,233,
ASL-Citizen/videos/28101867995395424-DEFLATE.mp4,deflate,503,
ASL-Citizen/videos/8936181887892376-CLOSE EYES.mp4,closeeyes,394,
ASL-Citizen/videos/9867394559792788-CLOUD 3.mp4,cloud,397,
ASL-Citizen/videos/3705545197543303-CRAWL 2.mp4,crawl,461,
ASL-Citizen/videos/19201440219886234-BULL.mp4,bull,261,
ASL-Citizen/videos/7095529017898845-DIG.mp4,dig,533,
ASL-Citizen/videos/3696881199998543-DIVIDE.mp4,divide,555,
ASL-Citizen/videos/5809554227327571-APART.mp4,apart,67,
ASL-Citizen/videos/07210967916744249-HANG.mp4,hang,918,
ASL-Citizen/videos/130762991164749-CRY 4.mp4,cry,472,
ASL-Citizen/videos/8092288333175803-CHEW 4.mp4,chew,359,
ASL-Citizen/videos/6470119085386192-BUBBLES.mp4,bubbles,255,
ASL-Citizen/videos/4841829261363437-CATCH 3.mp4,catch,320,
ASL-Citizen/videos/8723870102558002-BISON.mp4,bison,181,
ASL-Citizen/videos/7311244120447451-CANNOT.mp4,cannot,302,
ASL-Citizen/videos/4212883330952435-GUIDE.mp4,guide,890,
ASL-Citizen/videos/09918666018899347-EASTER.mp4,easter,622,
ASL-Citizen/videos/745970406034826-HOLD ACCOUNTABLE.mp4,holdaccountable,971,
ASL-Citizen/videos/29027161884381236-GATE.mp4,gate,821,
ASL-Citizen/videos/9636912643721647-BREAKFAST.mp4,breakfast,244,
ASL-Citizen/videos/48969019837387506-BOLT.mp4,bolt,211,
ASL-Citizen/videos/7822434515793355-DEAF.mp4,deaf,492,
ASL-Citizen/videos/12686606985182647-DRAGON.mp4,dragon,584,
ASL-Citizen/videos/9358549554586091-AWAY.mp4,away,105,
ASL-Citizen/videos/6618742352834965-HOW 2.mp4,how,997,
ASL-Citizen/videos/16219125394470524-DRIP.mp4,drip,595,
ASL-Citizen/videos/3995077592955605-ANTLERS.mp4,antlers,64,
ASL-Citizen/videos/9222877904777216-HERE.mp4,here,956,
ASL-Citizen/videos/818385684177322-FORGETFUL.mp4,forgetful,774,
ASL-Citizen/videos/39156258358370355-CHRISTMAS.mp4,christmas,371,
ASL-Citizen/videos/3491037035007909-BETTER.mp4,better,170,
ASL-Citizen/videos/9068843570496055-BANK.mp4,bank,128,
ASL-Citizen/videos/6338854859031247-GET THROUGH.mp4,getthrough,831,
ASL-Citizen/videos/7187148068265468-CRACK.mp4,crack,456,
ASL-Citizen/videos/1984552210623678-CREAM.mp4,cream,463,
ASL-Citizen/videos/2953236973919846-BLOW MIND.mp4,blowmind,202,
ASL-Citizen/videos/10420903219156519-CANCEL.mp4,cancel,296,
ASL-Citizen/videos/1542615782401544-GRADE.mp4,grade,867,
ASL-Citizen/videos/40039024981232463-BRING.mp4,bring,251,
ASL-Citizen/videos/39662085614502196-FIANCE.mp4,fiance,725,
ASL-Citizen/videos/08049155832863364-GO TO_JAIL.mp4,gotojail,864,
ASL-Citizen/videos/6678239485343471-ESCAPE.mp4,escape,667,
ASL-Citizen/videos/024560003590674118-EAST.mp4,east,621,
ASL-Citizen/videos/2568204524814477-BUS.mp4,bus,269,
ASL-Citizen/videos/8286875635745825-CHOPSTICKS.mp4,chopsticks,370,
ASL-Citizen/videos/8513616280140606-AWAKE.mp4,awake,103,
ASL-Citizen/videos/24491788579800655-CLAP.mp4,clap,379,
ASL-Citizen/videos/3821341924627337-BAT 2.mp4,bat,139,
ASL-Citizen/videos/7314043303510542-CAR BATTERY.mp4,carbattery,309,
ASL-Citizen/videos/24331648706129982-EARLY.mp4,early,613,
ASL-Citizen/videos/9724596719903091-BELIEVE.mp4,believe,162,
ASL-Citizen/videos/6754295739478433-CLOSET 2.mp4,closet,395,
ASL-Citizen/videos/20614075169099078-EFFECT.mp4,effect,629,
ASL-Citizen/videos/901926531891079-FIT.mp4,fit,750,
ASL-Citizen/videos/017322997871319412-DAUGHTER.mp4,daughter,490,
ASL-Citizen/videos/39124572663152324-BLESS.mp4,bless,192,
ASL-Citizen/videos/3017633228385066-FINGER.mp4,finger,737,
ASL-Citizen/videos/6880889640468302-CATCH.mp4,catch,320,
ASL-Citizen/videos/9891841840530151-FUN.mp4,fun,809,
ASL-Citizen/videos/014810295263860018-GATE CLOSE.mp4,gateclose,822,
ASL-Citizen/videos/6929838002903266-HALLOWEEN.mp4,halloween,909,
ASL-Citizen/videos/48046366607913615-DINNER.mp4,dinner,537,
ASL-Citizen/videos/7882668493607337-DISPATCH.mp4,dispatch,549,
ASL-Citizen/videos/5373909207118546-DEDICATE 2.mp4,dedicate,499,
ASL-Citizen/videos/6417812195223931-CALCULATOR.mp4,calculator,282,
ASL-Citizen/videos/8064885617819932-CROWN.mp4,crown,470,
ASL-Citizen/videos/787280411475551-EDIT.mp4,edit,628,
ASL-Citizen/videos/9006888665538193-HAIRDRESSER.mp4,hairdresser,904,
ASL-Citizen/videos/8683230740908745-COMMUTE.mp4,commute,418,
ASL-Citizen/videos/2917201101884195-BEND.mp4,bend,165,
ASL-Citizen/videos/5298197680079035-AVERAGE.mp4,average,101,
ASL-Citizen/videos/30082043109463497-CLOSE DOOR.mp4,closedoor,393,
ASL-Citizen/videos/43438528173222446-ALL OVER_BODY.mp4,alloverbody,48,
ASL-Citizen/videos/23099527328070546-AXE.mp4,axe,107,
ASL-Citizen/videos/4201783484230448-HEAP.mp4,heap,941,
ASL-Citizen/videos/9162471614827756-DONT CARE.mp4,dontcare,567,
ASL-Citizen/videos/3747380897408126-ACQUIRE.mp4,acquire,16,
ASL-Citizen/videos/012560085352634864-CULTURE.mp4,culture,473,
ASL-Citizen/videos/24529693875740155-BURP.mp4,burp,267,
ASL-Citizen/videos/4790337405655838-CASUAL.mp4,casual,317,
ASL-Citizen/videos/825209674190482-AT.mp4,at,90,
ASL-Citizen/videos/9475316615561911-BABYSITTER.mp4,babysitter,109,
ASL-Citizen/videos/49801930250928317-DOG.mp4,dog,562,
ASL-Citizen/videos/6824832610673568-HOE.mp4,hoe,969,
ASL-Citizen/videos/8168678210408071-COMPLAIN.mp4,complain,420,
ASL-Citizen/videos/43346441282332826-GO THROUGH.mp4,gothrough,863,
ASL-Citizen/videos/768074718134518-CONFIDENTIAL.mp4,confidential,428,
ASL-Citizen/videos/5705532163108582-DONKEY.mp4,donkey,566,
ASL-Citizen/videos/5042423551228388-FANTASY.mp4,fantasy,706,
ASL-Citizen/videos/691310356287899-CLASH.mp4,clash,380,
ASL-Citizen/videos/007031095440075852-ENERGY.mp4,energy,651,
ASL-Citizen/videos/42178623946265303-ANALYZE.mp4,analyze,57,
ASL-Citizen/videos/30078187931345624-FOND.mp4,fond,765,
ASL-Citizen/videos/33973508233400795-HEAR 2.mp4,hear,942,
ASL-Citizen/videos/4977745434579599-GOING THROUGH_A_HARD_TIME.mp4,goingthroughahardtime,852,
ASL-Citizen/videos/9434171694753406-DINNER.mp4,dinner,537,
ASL-Citizen/videos/6774117724322335-CANCER.mp4,cancer,298,
ASL-Citizen/videos/9047770938243467-BAG 2.mp4,bag,119,
ASL-Citizen/videos/8593448202136678-DECORATE 2.mp4,decorate,498,
ASL-Citizen/videos/971053005591326-BITE.mp4,bite,183,
ASL-Citizen/videos/4765760862318018-COMMENT.mp4,comment,414,
ASL-Citizen/videos/1371700757887102-CORN 3.mp4,corn,444,
ASL-Citizen/videos/7655890187723344-DEAF SCHOOL.mp4,deafschool,493,
ASL-Citizen/videos/9348982750659371-DOCTOR 2.mp4,doctor,558,
ASL-Citizen/videos/35463426124847697-ALIGN.mp4,align,41,
ASL-Citizen/videos/6117186594355783-ATTITUDE.mp4,attitude,94,
ASL-Citizen/videos/26131503858422134-ADDICT.mp4,addict,21,
ASL-Citizen/videos/8465950529846231-FOURTH.mp4,fourth,780,
ASL-Citizen/videos/9266844742601039-FROWN 2.mp4,frown,804,
ASL-Citizen/videos/17521439259494387-GUN 3.mp4,gun,896,
ASL-Citizen/videos/3176182919404742-FEEDBACK.mp4,feedback,720,
ASL-Citizen/videos/988214791187408-1 DOLLAR.mp4,1dollar,0,
ASL-Citizen/videos/8786069674024148-ERASE 3.mp4,erase,662,
ASL-Citizen/videos/20632359188623028-GLASS 2.mp4,glass,839,
ASL-Citizen/videos/8191017646822547-HARD OF_HEARING.mp4,hardofhearing,924,
ASL-Citizen/videos/6726420353954896-FEED 2.mp4,feed,719,
ASL-Citizen/videos/09816252162407824-EITHER.mp4,either,635,
ASL-Citizen/videos/11114352363030733-BRAINSTORM.mp4,brainstorm,238,
ASL-Citizen/videos/3857979238530185-FOOL.mp4,fool,766,
ASL-Citizen/videos/5026304107709321-FLASHLIGHT 1.mp4,flashlight,753,
ASL-Citizen/videos/23678765057172724-FAST.mp4,fast,711,
ASL-Citizen/videos/17887646260763734-BED 2.mp4,bed,154,
ASL-Citizen/videos/4905139376922867-CURTSEY 2.mp4,curtsey,479,
ASL-Citizen/videos/33073593983095795-HAIRDRYER 2.mp4,hairdryer,905,
ASL-Citizen/videos/053106826215107095-CHRISTMAS.mp4,christmas,371,
ASL-Citizen/videos/8734083544907938-HONOR.mp4,honor,982,
ASL-Citizen/videos/7829300643467956-ASSEMBLY.mp4,assembly,85,
ASL-Citizen/videos/6095053667180883-BARK 2.mp4,bark,131,
ASL-Citizen/videos/4709678297999169-GUN 2.mp4,gun,896,
ASL-Citizen/videos/21814137100564568-BLUE.mp4,blue,203,
ASL-Citizen/videos/2794215231286712-CRY 3.mp4,cry,472,
ASL-Citizen/videos/08058400215162931-DRILL.mp4,drill,593,
ASL-Citizen/videos/47997124460553686-BUCKLE 1.mp4,buckle,256,
ASL-Citizen/videos/5459563886941645-FOLD 2.mp4,fold,763,
ASL-Citizen/videos/4317686482082297-BATTERY.mp4,battery,143,
ASL-Citizen/videos/5749368066425267-BEARD.mp4,beard,149,
ASL-Citizen/videos/5679638692163196-DENTIST 2.mp4,dentist,512,
ASL-Citizen/videos/7842269153037531-HELMET.mp4,helmet,953,
ASL-Citizen/videos/6353330647721784-DROWN 4.mp4,drown,598,
ASL-Citizen/videos/11654955478904716-BOTTLE.mp4,bottle,222,
ASL-Citizen/videos/08287833815598877-CANDY 2.mp4,candy,300,
ASL-Citizen/videos/874252872363438-BEHAVIOR.mp4,behavior,160,
ASL-Citizen/videos/9366699230120215-CATEGORY.mp4,category,322,
ASL-Citizen/videos/48930015457823384-FEW.mp4,few,724,
ASL-Citizen/videos/5610143093454605-EARRING.mp4,earring,616,
ASL-Citizen/videos/6033673836978302-FASCINATED.mp4,fascinated,709,
ASL-Citizen/videos/2615166729436702-HOLD TOGETHER.mp4,holdtogether,973,
ASL-Citizen/videos/40634432788433883-COME OUT.mp4,comeout,412,
ASL-Citizen/videos/9968445071273833-COUNTRY.mp4,country,451,
ASL-Citizen/videos/8263706021437072-HOSE.mp4,hose,989,
ASL-Citizen/videos/5803787049388487-GRASP.mp4,grasp,875,
ASL-Citizen/videos/8761272343943907-COME.mp4,come,410,
ASL-Citizen/videos/8579888448893451-BLOND.mp4,blond,196,
ASL-Citizen/videos/6830572365887506-DONT KNOW.mp4,dontknow,569,
ASL-Citizen/videos/8000953631546845-BACHELOR.mp4,bachelor,110,
ASL-Citizen/videos/40742409105706634-GRIEVE.mp4,grieve,884,
ASL-Citizen/videos/2306052872301334-BERRY.mp4,berry,167,
ASL-Citizen/videos/12872731674795235-CROCODILE.mp4,crocodile,467,
ASL-Citizen/videos/9803671792384228-ALONE.mp4,alone,51,
ASL-Citizen/videos/20745578635310036-DENY.mp4,deny,513,
ASL-Citizen/videos/929570016067665-AXE.mp4,axe,107,
ASL-Citizen/videos/7999187729824375-FOREVER 2.mp4,forever,772,
ASL-Citizen/videos/6542582264506003-GAY.mp4,gay,823,
ASL-Citizen/videos/26288210329973616-FROG.mp4,frog,800,
ASL-Citizen/videos/03614528075010082-BUY.mp4,buy,277,
ASL-Citizen/videos/34223799622569073-FORBID.mp4,forbid,769,
ASL-Citizen/videos/5142300236527306-DARK.mp4,dark,487,
ASL-Citizen/videos/2198617591689651-CAMCORDER.mp4,camcorder,289,
ASL-Citizen/videos/6847340518804104-HALL.mp4,hall,908,
ASL-Citizen/videos/7122966251172318-GRAB.mp4,grab,866,
ASL-Citizen/videos/6861925734789072-FORK.mp4,fork,775,
ASL-Citizen/videos/08792009294748904-FINANCE.mp4,finance,734,
ASL-Citizen/videos/1707550229411383-HATE.mp4,hate,930,
ASL-Citizen/videos/241335509121118-HOT.mp4,hot,991,
ASL-Citizen/videos/8687567356150776-DISLIKE.mp4,dislike,547,
ASL-Citizen/videos/0052910722283410205-GAMBLE.mp4,gamble,816,
ASL-Citizen/videos/05345244622878087-EVEN.mp4,even,670,
ASL-Citizen/videos/5910739936394613-DEPTH.mp4,depth,518,
ASL-Citizen/videos/9855054562362275-DRESSER.mp4,dresser,590,
ASL-Citizen/videos/913452716187293-HIGHLIGHTER.mp4,highlighter,960,
ASL-Citizen/videos/1985959137453659-EXPECT.mp4,expect,681,
ASL-Citizen/videos/537857051610624-CHOP.mp4,chop,369,
ASL-Citizen/videos/732633399046634-AUTISM.mp4,autism,99,
ASL-Citizen/videos/06646627731795318-BELL.mp4,bell,163,
ASL-Citizen/videos/6070646482256394-HALLOWEEN.mp4,halloween,909,
ASL-Citizen/videos/04285571045954972-BASEBALL CAP.mp4,baseballcap,134,
ASL-Citizen/videos/1967732217001641-DISAPPOINT.mp4,disappoint,544,
ASL-Citizen/videos/8084663024717549-CHEEK.mp4,cheek,352,
ASL-Citizen/videos/24680684027267863-HEAD.mp4,head,934,
ASL-Citizen/videos/6196318962483198-CLOSE.mp4,close,392,
ASL-Citizen/videos/6761534511903275-GIVE.mp4,give,837,
ASL-Citizen/videos/16074300084252946-FRY.mp4,fry,807,
ASL-Citizen/videos/1046237189515804-GRANDPARENTS.mp4,grandparents,873,
ASL-Citizen/videos/3406922953756002-DRUG.mp4,drug,599,
ASL-Citizen/videos/22531053454639438-ASSIGN.mp4,assign,86,
ASL-Citizen/videos/29176412446942224-GRADUATE SCHOOL.mp4,graduateschool,869,
ASL-Citizen/videos/1313443207240761-CATEPILLAR.mp4,catepillar,323,
ASL-Citizen/videos/13093867395611825-APRIL.mp4,april,71,
ASL-Citizen/videos/7585287992131364-DELEGATE.mp4,delegate,505,
ASL-Citizen/videos/2172629317144117-EXPERIENCED.mp4,experienced,684,
ASL-Citizen/videos/4440746367181474-HIS.mp4,his,964,
ASL-Citizen/videos/853352993050198-HARP.mp4,harp,926,
ASL-Citizen/videos/8643221225300715-EARMUFFS.mp4,earmuffs,614,
ASL-Citizen/videos/8406377993939775-DOESNT MATTER.mp4,doesntmatter,561,
ASL-Citizen/videos/19188553080332693-BOYFRIEND.mp4,boyfriend,232,
ASL-Citizen/videos/7087236100672545-EVENT.mp4,event,671,
ASL-Citizen/videos/7834421790258124-FLAG 2.mp4,flag,752,
ASL-Citizen/videos/39933284661553214-HELL.mp4,hell,951,
ASL-Citizen/videos/7409554676145444-FORM.mp4,form,776,
ASL-Citizen/videos/6568431325176065-HOOD.mp4,hood,983,
ASL-Citizen/videos/9173379355632962-ARTICULATE SIGN.mp4,articulatesign,82,
ASL-Citizen/videos/4302818879835335-BREAKTIME.mp4,breaktime,245,
ASL-Citizen/videos/9087551206515581-CROSS HEART.mp4,crossheart,469,
ASL-Citizen/videos/2637052024281432-DEDICATE 1.mp4,dedicate,499,
ASL-Citizen/videos/7310198714610268-CHILD.mp4,child,362,
ASL-Citizen/videos/1205292678383636-FEED.mp4,feed,719,
ASL-Citizen/videos/906079223645682-DEFEAT.mp4,defeat,502,
ASL-Citizen/videos/553351873797685-HEADCOLD.mp4,headcold,937,
ASL-Citizen/videos/7730770179356483-CROSS 2.mp4,cross,468,
ASL-Citizen/videos/5315418020402818-HANDS.mp4,hands,914,
ASL-Citizen/videos/7350167806810506-COUCH 1.mp4,couch,447,
ASL-Citizen/videos/18943755283387786-BEACH.mp4,beach,144,
ASL-Citizen/videos/5434886624360713-FRINGE.mp4,fringe,798,
ASL-Citizen/videos/941432107073392-BOTH.mp4,both,220,
ASL-Citizen/videos/18721973015995563-EIGHT.mp4,eight,634,
ASL-Citizen/videos/44818013490597974-BITE.mp4,bite,183,
ASL-Citizen/videos/03500294440805596-CURLY HAIR.mp4,curlyhair,477,
ASL-Citizen/videos/4187378423776935-BOILING MAD.mp4,boilingmad,210,
ASL-Citizen/videos/9340538190167809-EVERY YEAR.mp4,everyyear,675,
ASL-Citizen/videos/8419054809855409-HOLD HANDS.mp4,holdhands,972,
ASL-Citizen/videos/021590630870691907-ALRIGHT.mp4,alright,53,
ASL-Citizen/videos/9985415747245623-ALWAYS.mp4,always,54,
ASL-Citizen/videos/07681342997376661-EYE TURN.mp4,eyeturn,693,
ASL-Citizen/videos/11136982364096881-ASSIST.mp4,assist,87,
ASL-Citizen/videos/955313458972125-DRAG.mp4,drag,583,
ASL-Citizen/videos/541968612173908-AUTISM 2.mp4,autism,99,
ASL-Citizen/videos/3672302132590213-COMFORTABLE.mp4,comfortable,413,
ASL-Citizen/videos/49262835233798796-COOL 5.mp4,cool,440,
ASL-Citizen/videos/20852886984045216-GROW UP.mp4,growup,888,
ASL-Citizen/videos/42324994474596367-ELEMENTARY SCHOOL.mp4,elementaryschool,639,
ASL-Citizen/videos/43289662013082486-DOMINANT.mp4,dominant,565,
ASL-Citizen/videos/8418287442766414-BARK.mp4,bark,131,
ASL-Citizen/videos/7797166334875791-HAIR 2.mp4,hair,901,
ASL-Citizen/videos/0048559284485312215-CONFUSED.mp4,confused,430,
ASL-Citizen/videos/5563890605236692-HANG CLOTHES.mp4,hangclothes,919,
ASL-Citizen/videos/597290974264659-BLOUSE.mp4,blouse,199,
ASL-Citizen/videos/16069526301232417-ADOPT.mp4,adopt,25,
ASL-Citizen/videos/9767053327219708-ALL WAY.mp4,allway,50,
ASL-Citizen/videos/25857172347882673-BATHTUB.mp4,bathtub,142,
ASL-Citizen/videos/4799148442759036-FIFTH.mp4,fifth,726,
ASL-Citizen/videos/6949259885012804-BUCKLE 2.mp4,buckle,256,
