video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/47857573015695154-FATHER.mp4,father,27,features_cache/47857573015695154-FATHER.pt
ASL-Citizen/videos/3814009077656757-KNOW.mp4,know,60,features_cache/3814009077656757-KNOW.pt
ASL-Citizen/videos/24817781309767417-seedMONTH.mp4,month,48,features_cache/24817781309767417-seedMONTH.pt
ASL-Citizen/videos/5400816124395869-ME.mp4,me,14,features_cache/5400816124395869-ME.pt
ASL-Citizen/videos/5814218831348728-LIKE.mp4,like,78,features_cache/5814218831348728-LIKE.pt
ASL-Citizen/videos/06939945586940688-BAD.mp4,bad,4,features_cache/06939945586940688-BAD.pt
ASL-Citizen/videos/3028554929015699-YOUR.mp4,your,16,features_cache/3028554929015699-YOUR.pt
ASL-Citizen/videos/15603800500442344-REMEMBER.mp4,remember,63,features_cache/15603800500442344-REMEMBER.pt
ASL-Citizen/videos/24398038663875887-FATHER.mp4,father,27,features_cache/24398038663875887-FATHER.pt
ASL-Citizen/videos/7662883760067802-SORRY.mp4,sorry,7,features_cache/7662883760067802-SORRY.pt
ASL-Citizen/videos/23400385185193318-FRIEND.mp4,friend,21,features_cache/23400385185193318-FRIEND.pt
ASL-Citizen/videos/5662653500807588-ASK.mp4,ask,66,features_cache/5662653500807588-ASK.pt
ASL-Citizen/videos/8216608296506718-GIRL.mp4,girl,23,features_cache/8216608296506718-GIRL.pt
ASL-Citizen/videos/7899260220456059-BECAUSE.mp4,because,99,features_cache/7899260220456059-BECAUSE.pt
ASL-Citizen/videos/9377899064716586-LOVE.mp4,love,77,features_cache/9377899064716586-LOVE.pt
ASL-Citizen/videos/5118902560831018-TELL.mp4,tell,65,features_cache/5118902560831018-TELL.pt
ASL-Citizen/videos/34169036359301463-BAD.mp4,bad,4,features_cache/34169036359301463-BAD.pt
ASL-Citizen/videos/7036001720864202-LEAVE.mp4,leave,57,features_cache/7036001720864202-LEAVE.pt
ASL-Citizen/videos/8208473879770646-THEY.mp4,they,19,features_cache/8208473879770646-THEY.pt
ASL-Citizen/videos/30544213991231106-GO.mp4,go,55,features_cache/30544213991231106-GO.pt
ASL-Citizen/videos/03816967766642465-MOUTH.mp4,mouth,87,features_cache/03816967766642465-MOUTH.pt
ASL-Citizen/videos/37979626194554617-AGAIN.mp4,again,96,features_cache/37979626194554617-AGAIN.pt
ASL-Citizen/videos/9960146118001314-PLEASE.mp4,please,5,features_cache/9960146118001314-PLEASE.pt
ASL-Citizen/videos/6308048947787481-SIDE.mp4,side,68,features_cache/6308048947787481-SIDE.pt
ASL-Citizen/videos/8360801452399957-FATHER.mp4,father,27,features_cache/8360801452399957-FATHER.pt
ASL-Citizen/videos/1528731852595422-FINISH.mp4,finish,95,features_cache/1528731852595422-FINISH.pt
ASL-Citizen/videos/19770410991779142-TOMORROW.mp4,tomorrow,41,features_cache/19770410991779142-TOMORROW.pt
ASL-Citizen/videos/2761286298217265-BECAUSE.mp4,because,99,features_cache/2761286298217265-BECAUSE.pt
ASL-Citizen/videos/7648996670040624-HELLO.mp4,hello,0,features_cache/7648996670040624-HELLO.pt
ASL-Citizen/videos/5140062329277526-YEAR.mp4,year,49,features_cache/5140062329277526-YEAR.pt
ASL-Citizen/videos/6225526845167895-BYE.mp4,bye,2,features_cache/6225526845167895-BYE.pt
ASL-Citizen/videos/8259197203871462-GOOD.mp4,good,3,features_cache/8259197203871462-GOOD.pt
ASL-Citizen/videos/22369668985632774-YOUR.mp4,your,16,features_cache/22369668985632774-YOUR.pt
ASL-Citizen/videos/20202226330566098-WEEK.mp4,week,47,features_cache/20202226330566098-WEEK.pt
ASL-Citizen/videos/0518328729489248-THERE.mp4,there,37,features_cache/0518328729489248-THERE.pt
ASL-Citizen/videos/27994001464475615-COMPUTER.mp4,computer,89,features_cache/27994001464475615-COMPUTER.pt
ASL-Citizen/videos/6271715526397399-AGAIN.mp4,again,96,features_cache/6271715526397399-AGAIN.pt
ASL-Citizen/videos/7225775683164837-AFTER.mp4,after,98,features_cache/7225775683164837-AFTER.pt
ASL-Citizen/videos/774298823461816-BOOK.mp4,book,85,features_cache/774298823461816-BOOK.pt
ASL-Citizen/videos/6225121332593893-WHEN.mp4,when,31,features_cache/6225121332593893-WHEN.pt
ASL-Citizen/videos/9443252778158697-HERE.mp4,here,36,features_cache/9443252778158697-HERE.pt
ASL-Citizen/videos/38099175964004983-WHY.mp4,why,32,features_cache/38099175964004983-WHY.pt
ASL-Citizen/videos/3890922253632667-THEY 2.mp4,they,19,features_cache/3890922253632667-THEY 2.pt
ASL-Citizen/videos/10191750851054593-BEFORE.mp4,before,97,features_cache/10191750851054593-BEFORE.pt
ASL-Citizen/videos/44146024789241256-YES.mp4,yes,8,features_cache/44146024789241256-YES.pt
ASL-Citizen/videos/6502757806438941-AFTER.mp4,after,98,features_cache/6502757806438941-AFTER.pt
ASL-Citizen/videos/05959007956304285-MORE.mp4,more,94,features_cache/05959007956304285-MORE.pt
ASL-Citizen/videos/548210838440605-YOU.mp4,you,13,features_cache/548210838440605-YOU.pt
ASL-Citizen/videos/7715727494452564-seedBAD.mp4,bad,4,features_cache/7715727494452564-seedBAD.pt
ASL-Citizen/videos/9034293336756236-YEAR.mp4,year,49,features_cache/9034293336756236-YEAR.pt
ASL-Citizen/videos/5976950094284144-ASK.mp4,ask,66,features_cache/5976950094284144-ASK.pt
ASL-Citizen/videos/39081440676355306-COME.mp4,come,56,features_cache/39081440676355306-COME.pt
ASL-Citizen/videos/10496700688928162-GO.mp4,go,55,features_cache/10496700688928162-GO.pt
ASL-Citizen/videos/17688969691666112-FAMILY.mp4,family,20,features_cache/17688969691666112-FAMILY.pt
ASL-Citizen/videos/21587439094813377-LATER.mp4,later,44,features_cache/21587439094813377-LATER.pt
ASL-Citizen/videos/710094253984203-CANNOT.mp4,cannot,91,features_cache/710094253984203-CANNOT.pt
ASL-Citizen/videos/8184808106573449-LOUD.mp4,loud,76,features_cache/8184808106573449-LOUD.pt
ASL-Citizen/videos/4946642527195848-AFTER.mp4,after,98,features_cache/4946642527195848-AFTER.pt
ASL-Citizen/videos/22192344699736766-ME.mp4,me,14,features_cache/22192344699736766-ME.pt
ASL-Citizen/videos/392235984115052-AFTER.mp4,after,98,features_cache/392235984115052-AFTER.pt
ASL-Citizen/videos/8858395254297784-FINISH.mp4,finish,95,features_cache/8858395254297784-FINISH.pt
ASL-Citizen/videos/030859863529683285-TELL.mp4,tell,65,features_cache/030859863529683285-TELL.pt
ASL-Citizen/videos/32181217946033436-THEY 2.mp4,they,19,features_cache/32181217946033436-THEY 2.pt
ASL-Citizen/videos/15930574135298836-AGAIN.mp4,again,96,features_cache/15930574135298836-AGAIN.pt
ASL-Citizen/videos/5897060584047606-FATHER.mp4,father,27,features_cache/5897060584047606-FATHER.pt
ASL-Citizen/videos/8032623168123776-HOW.mp4,how,33,features_cache/8032623168123776-HOW.pt
ASL-Citizen/videos/3430334797116503-TALK 2.mp4,talk,69,features_cache/3430334797116503-TALK 2.pt
ASL-Citizen/videos/3092044477927096-NEED.mp4,need,93,features_cache/3092044477927096-NEED.pt
ASL-Citizen/videos/4091388061019394-YOU.mp4,you,13,features_cache/4091388061019394-YOU.pt
ASL-Citizen/videos/16871429091899914-LOUD.mp4,loud,76,features_cache/16871429091899914-LOUD.pt
ASL-Citizen/videos/9567263704149651-MY.mp4,my,15,features_cache/9567263704149651-MY.pt
ASL-Citizen/videos/5761343095959279-MONEY 2.mp4,money,86,features_cache/5761343095959279-MONEY 2.pt
ASL-Citizen/videos/7254792418208131-SHOW.mp4,show,67,features_cache/7254792418208131-SHOW.pt
ASL-Citizen/videos/4719729088867264-NOW.mp4,now,43,features_cache/4719729088867264-NOW.pt
ASL-Citizen/videos/4318620777117368-ME.mp4,me,14,features_cache/4318620777117368-ME.pt
ASL-Citizen/videos/11272869599260926-FRIEND.mp4,friend,21,features_cache/11272869599260926-FRIEND.pt
ASL-Citizen/videos/6180980581851638-BEFORE.mp4,before,97,features_cache/6180980581851638-BEFORE.pt
ASL-Citizen/videos/02119015136147895-MY.mp4,my,15,features_cache/02119015136147895-MY.pt
ASL-Citizen/videos/4720037702546913-BAD.mp4,bad,4,features_cache/4720037702546913-BAD.pt
ASL-Citizen/videos/346347810799994-SICK.mp4,sick,74,features_cache/346347810799994-SICK.pt
ASL-Citizen/videos/147667439674817-BEFORE.mp4,before,97,features_cache/147667439674817-BEFORE.pt
ASL-Citizen/videos/7082471611464682-CANNOT.mp4,cannot,91,features_cache/7082471611464682-CANNOT.pt
ASL-Citizen/videos/5178948812994735-LOUD.mp4,loud,76,features_cache/5178948812994735-LOUD.pt
ASL-Citizen/videos/6395548397632866-CAN 2.mp4,can,90,features_cache/6395548397632866-CAN 2.pt
ASL-Citizen/videos/504864922087114-seedYEAR.mp4,year,49,features_cache/504864922087114-seedYEAR.pt
ASL-Citizen/videos/8323715285073319-NO.mp4,no,9,features_cache/8323715285073319-NO.pt
ASL-Citizen/videos/5400379655254408-TALK.mp4,talk,69,features_cache/5400379655254408-TALK.pt
ASL-Citizen/videos/9009841601442392-MONTH.mp4,month,48,features_cache/9009841601442392-MONTH.pt
ASL-Citizen/videos/008533489727754251-EAT.mp4,eat,50,features_cache/008533489727754251-EAT.pt
ASL-Citizen/videos/009883456113471967-EAT.mp4,eat,50,features_cache/009883456113471967-EAT.pt
ASL-Citizen/videos/6260847131017531-W.H.A.T.mp4,what,11,features_cache/6260847131017531-W.H.A.T.pt
ASL-Citizen/videos/3512784023936262-FATHER.mp4,father,27,features_cache/3512784023936262-FATHER.pt
ASL-Citizen/videos/4317928481634039-HERE.mp4,here,36,features_cache/4317928481634039-HERE.pt
ASL-Citizen/videos/38196977602640914-MOUTH.mp4,mouth,87,features_cache/38196977602640914-MOUTH.pt
ASL-Citizen/videos/0932553475843072-KNOW.mp4,know,60,features_cache/0932553475843072-KNOW.pt
ASL-Citizen/videos/3763434553768781-BAD.mp4,bad,4,features_cache/3763434553768781-BAD.pt
ASL-Citizen/videos/40156343723600907-UNDERSTAND.mp4,understand,62,features_cache/40156343723600907-UNDERSTAND.pt
ASL-Citizen/videos/8176905519826962-SIDE.mp4,side,68,features_cache/8176905519826962-SIDE.pt
ASL-Citizen/videos/08882787638193945-YOU.mp4,you,13,features_cache/08882787638193945-YOU.pt
ASL-Citizen/videos/27425662753728997-MONEY.mp4,money,86,features_cache/27425662753728997-MONEY.pt
ASL-Citizen/videos/48335583942964977-seedEXCITED.mp4,excited,75,features_cache/48335583942964977-seedEXCITED.pt
ASL-Citizen/videos/04551864995837951-SAD.mp4,sad,71,features_cache/04551864995837951-SAD.pt
ASL-Citizen/videos/6639083442686078-REMEMBER.mp4,remember,63,features_cache/6639083442686078-REMEMBER.pt
ASL-Citizen/videos/5103688507862052-SLEEP.mp4,sleep,52,features_cache/5103688507862052-SLEEP.pt
ASL-Citizen/videos/7510361706596533-EAT 2.mp4,eat,50,features_cache/7510361706596533-EAT 2.pt
ASL-Citizen/videos/14785468598397355-CAR.mp4,car,82,features_cache/14785468598397355-CAR.pt
ASL-Citizen/videos/24803980252556834-FINISH.mp4,finish,95,features_cache/24803980252556834-FINISH.pt
ASL-Citizen/videos/2555084103839649-MONEY 2.mp4,money,86,features_cache/2555084103839649-MONEY 2.pt
ASL-Citizen/videos/9830485175329975-TALK.mp4,talk,69,features_cache/9830485175329975-TALK.pt
ASL-Citizen/videos/4356349674344926-THEY 2.mp4,they,19,features_cache/4356349674344926-THEY 2.pt
ASL-Citizen/videos/11889140444825674-SHOW.mp4,show,67,features_cache/11889140444825674-SHOW.pt
ASL-Citizen/videos/31337305373849356-SHOP 1.mp4,shop,80,features_cache/31337305373849356-SHOP 1.pt
ASL-Citizen/videos/09933901999031058-SORRY.mp4,sorry,7,features_cache/09933901999031058-SORRY.pt
ASL-Citizen/videos/9167995001489133-NIGHT.mp4,night,46,features_cache/9167995001489133-NIGHT.pt
ASL-Citizen/videos/9717361996927067-UNDERSTAND.mp4,understand,62,features_cache/9717361996927067-UNDERSTAND.pt
ASL-Citizen/videos/5803263321986141-MAN.mp4,man,24,features_cache/5803263321986141-MAN.pt
ASL-Citizen/videos/042301515237099796-WHO.mp4,who,12,features_cache/042301515237099796-WHO.pt
ASL-Citizen/videos/6071328780118881-LOUD.mp4,loud,76,features_cache/6071328780118881-LOUD.pt
ASL-Citizen/videos/6432109399010373-PHONE.mp4,phone,84,features_cache/6432109399010373-PHONE.pt
ASL-Citizen/videos/58848628569082-CAR.mp4,car,82,features_cache/58848628569082-CAR.pt
ASL-Citizen/videos/8705278781240162-HAPPY.mp4,happy,70,features_cache/8705278781240162-HAPPY.pt
ASL-Citizen/videos/37306487463394866-AGAIN.mp4,again,96,features_cache/37306487463394866-AGAIN.pt
ASL-Citizen/videos/8178850636707293-THINK.mp4,think,61,features_cache/8178850636707293-THINK.pt
ASL-Citizen/videos/9035254231738448-FATHER.mp4,father,27,features_cache/9035254231738448-FATHER.pt
ASL-Citizen/videos/8921265008269801-THERE.mp4,there,37,features_cache/8921265008269801-THERE.pt
ASL-Citizen/videos/03717365663139738-WHERE.mp4,where,30,features_cache/03717365663139738-WHERE.pt
ASL-Citizen/videos/5874260647139629-SHOW.mp4,show,67,features_cache/5874260647139629-SHOW.pt
ASL-Citizen/videos/9351731569091157-SHOW.mp4,show,67,features_cache/9351731569091157-SHOW.pt
ASL-Citizen/videos/48675740621516783-SICK.mp4,sick,74,features_cache/48675740621516783-SICK.pt
ASL-Citizen/videos/29013316286737467-SISTER.mp4,sister,29,features_cache/29013316286737467-SISTER.pt
ASL-Citizen/videos/8633906244621417-WATER.mp4,water,88,features_cache/8633906244621417-WATER.pt
ASL-Citizen/videos/9125660174818455-COMPUTER.mp4,computer,89,features_cache/9125660174818455-COMPUTER.pt
ASL-Citizen/videos/732802596992111-MORNING.mp4,morning,45,features_cache/732802596992111-MORNING.pt
ASL-Citizen/videos/4195318114915252-BOOK.mp4,book,85,features_cache/4195318114915252-BOOK.pt
ASL-Citizen/videos/9364838497176455-TALK.mp4,talk,69,features_cache/9364838497176455-TALK.pt
ASL-Citizen/videos/9903010368188014-NOW.mp4,now,43,features_cache/9903010368188014-NOW.pt
ASL-Citizen/videos/5515681081506727-SICK.mp4,sick,74,features_cache/5515681081506727-SICK.pt
ASL-Citizen/videos/6530795087181671-WAIT.mp4,wait,59,features_cache/6530795087181671-WAIT.pt
ASL-Citizen/videos/0430014058082695-LOVE.mp4,love,77,features_cache/0430014058082695-LOVE.pt
ASL-Citizen/videos/7634160961141707-COME.mp4,come,56,features_cache/7634160961141707-COME.pt
ASL-Citizen/videos/02701473838965196-HERE.mp4,here,36,features_cache/02701473838965196-HERE.pt
ASL-Citizen/videos/36487998650126063-THEY 2.mp4,they,19,features_cache/36487998650126063-THEY 2.pt
ASL-Citizen/videos/34003839894774157-WATCH.mp4,watch,64,features_cache/34003839894774157-WATCH.pt
ASL-Citizen/videos/7932494857931853-SICK.mp4,sick,74,features_cache/7932494857931853-SICK.pt
ASL-Citizen/videos/8902733237714864-THEY.mp4,they,19,features_cache/8902733237714864-THEY.pt
ASL-Citizen/videos/27449508901283615-BOOK.mp4,book,85,features_cache/27449508901283615-BOOK.pt
ASL-Citizen/videos/6688223256394381-KNOW.mp4,know,60,features_cache/6688223256394381-KNOW.pt
ASL-Citizen/videos/8805369151879896-FINISH.mp4,finish,95,features_cache/8805369151879896-FINISH.pt
ASL-Citizen/videos/6615680623563793-WEEK.mp4,week,47,features_cache/6615680623563793-WEEK.pt
ASL-Citizen/videos/8037153286426952-HOW 2.mp4,how,33,features_cache/8037153286426952-HOW 2.pt
ASL-Citizen/videos/5215666498189602-TODAY.mp4,today,40,features_cache/5215666498189602-TODAY.pt
ASL-Citizen/videos/2503930490736366-KNOW.mp4,know,60,features_cache/2503930490736366-KNOW.pt
ASL-Citizen/videos/21550036390436733-BYE.mp4,bye,2,features_cache/21550036390436733-BYE.pt
ASL-Citizen/videos/37410330681116033-THEY.mp4,they,19,features_cache/37410330681116033-THEY.pt
ASL-Citizen/videos/7076961883712545-HELLO.mp4,hello,0,features_cache/7076961883712545-HELLO.pt
ASL-Citizen/videos/7590157290604365-YOU.mp4,you,13,features_cache/7590157290604365-YOU.pt
ASL-Citizen/videos/4567979691425712-seedBYE.mp4,bye,2,features_cache/4567979691425712-seedBYE.pt
ASL-Citizen/videos/6581168309162115-TIRED.mp4,tired,73,features_cache/6581168309162115-TIRED.pt
ASL-Citizen/videos/2929541435372467-TIRED.mp4,tired,73,features_cache/2929541435372467-TIRED.pt
ASL-Citizen/videos/9841052916244253-DRINK.mp4,drink,51,features_cache/9841052916244253-DRINK.pt
ASL-Citizen/videos/8842542767772572-STUDY.mp4,study,54,features_cache/8842542767772572-STUDY.pt
ASL-Citizen/videos/41954614425506565-WHICH.mp4,which,34,features_cache/41954614425506565-WHICH.pt
ASL-Citizen/videos/9456646092653287-TALK.mp4,talk,69,features_cache/9456646092653287-TALK.pt
ASL-Citizen/videos/4533515035859772-MORNING.mp4,morning,45,features_cache/4533515035859772-MORNING.pt
ASL-Citizen/videos/45496556401826393-MY.mp4,my,15,features_cache/45496556401826393-MY.pt
ASL-Citizen/videos/4806377586588719-MY.mp4,my,15,features_cache/4806377586588719-MY.pt
ASL-Citizen/videos/03439441385308273-WANT 2.mp4,want,79,features_cache/03439441385308273-WANT 2.pt
ASL-Citizen/videos/11971365576674886-BROTHER.mp4,brother,28,features_cache/11971365576674886-BROTHER.pt
ASL-Citizen/videos/48420377879905097-TALK 2.mp4,talk,69,features_cache/48420377879905097-TALK 2.pt
ASL-Citizen/videos/15013912476924496-MORNING.mp4,morning,45,features_cache/15013912476924496-MORNING.pt
ASL-Citizen/videos/27618561187311874-WANT 2.mp4,want,79,features_cache/27618561187311874-WANT 2.pt
ASL-Citizen/videos/6816148658875862-EAT 2.mp4,eat,50,features_cache/6816148658875862-EAT 2.pt
ASL-Citizen/videos/4684116630451267-BROTHER.mp4,brother,28,features_cache/4684116630451267-BROTHER.pt
ASL-Citizen/videos/7479705292720449-SIDE.mp4,side,68,features_cache/7479705292720449-SIDE.pt
ASL-Citizen/videos/5893101049934577-WANT.mp4,want,79,features_cache/5893101049934577-WANT.pt
ASL-Citizen/videos/951965116580737-NEED.mp4,need,93,features_cache/951965116580737-NEED.pt
ASL-Citizen/videos/5103119062326273-CANNOT.mp4,cannot,91,features_cache/5103119062326273-CANNOT.pt
ASL-Citizen/videos/5902993386542807-HERE.mp4,here,36,features_cache/5902993386542807-HERE.pt
ASL-Citizen/videos/26737390960725627-GO.mp4,go,55,features_cache/26737390960725627-GO.pt
ASL-Citizen/videos/8661268196723311-WHO.mp4,who,12,features_cache/8661268196723311-WHO.pt
ASL-Citizen/videos/72369024028368-WAIT.mp4,wait,59,features_cache/72369024028368-WAIT.pt
ASL-Citizen/videos/7978290768597496-HOUSE.mp4,house,83,features_cache/7978290768597496-HOUSE.pt
ASL-Citizen/videos/9587260253141514-THEY 2.mp4,they,19,features_cache/9587260253141514-THEY 2.pt
ASL-Citizen/videos/9710569622157019-BYE.mp4,bye,2,features_cache/9710569622157019-BYE.pt
ASL-Citizen/videos/5055945545044311-KNOW.mp4,know,60,features_cache/5055945545044311-KNOW.pt
ASL-Citizen/videos/6267552741259361-THERE.mp4,there,37,features_cache/6267552741259361-THERE.pt
ASL-Citizen/videos/484863140155418-MONEY 2.mp4,money,86,features_cache/484863140155418-MONEY 2.pt
ASL-Citizen/videos/7341162668077774-LIKE.mp4,like,78,features_cache/7341162668077774-LIKE.pt
ASL-Citizen/videos/9957868929062672-WHERE.mp4,where,30,features_cache/9957868929062672-WHERE.pt
ASL-Citizen/videos/5420612868708861-SIDE.mp4,side,68,features_cache/5420612868708861-SIDE.pt
ASL-Citizen/videos/025800900162109563-KNOW.mp4,know,60,features_cache/025800900162109563-KNOW.pt
ASL-Citizen/videos/021939327153324584-HOW.mp4,how,33,features_cache/021939327153324584-HOW.pt
ASL-Citizen/videos/24117064463804905-TALK.mp4,talk,69,features_cache/24117064463804905-TALK.pt
ASL-Citizen/videos/6983847344301657-GOOD.mp4,good,3,features_cache/6983847344301657-GOOD.pt
ASL-Citizen/videos/7827802094256076-SCHOOL.mp4,school,39,features_cache/7827802094256076-SCHOOL.pt
ASL-Citizen/videos/6558607659620332-BAD.mp4,bad,4,features_cache/6558607659620332-BAD.pt
ASL-Citizen/videos/5507484645756615-MAN.mp4,man,24,features_cache/5507484645756615-MAN.pt
ASL-Citizen/videos/9035035641279456-TALK 2.mp4,talk,69,features_cache/9035035641279456-TALK 2.pt
ASL-Citizen/videos/668228182655314-AGAIN.mp4,again,96,features_cache/668228182655314-AGAIN.pt
ASL-Citizen/videos/6667922486398736-LATER.mp4,later,44,features_cache/6667922486398736-LATER.pt
ASL-Citizen/videos/38957579013047017-WANT 2.mp4,want,79,features_cache/38957579013047017-WANT 2.pt
ASL-Citizen/videos/7204189741125551-FINISH.mp4,finish,95,features_cache/7204189741125551-FINISH.pt
ASL-Citizen/videos/2667614119527071-WOMAN.mp4,woman,25,features_cache/2667614119527071-WOMAN.pt
ASL-Citizen/videos/11993177745336547-HOUSE.mp4,house,83,features_cache/11993177745336547-HOUSE.pt
ASL-Citizen/videos/508481128243949-CAN.mp4,can,90,features_cache/508481128243949-CAN.pt
ASL-Citizen/videos/0006320057552187119-THANK YOU.mp4,thankyou,6,features_cache/0006320057552187119-THANK YOU.pt
