video_path,class_gloss,class_id,feature_path
ASL-Citizen/videos/7561528652261482-CHILDREN.mp4,children,429,features_cache/7561528652261482-CHILDREN.pt
ASL-Citizen/videos/9249941273755868-FRUIT.mp4,fruit,965,features_cache/9249941273755868-FRUIT.pt
ASL-Citizen/videos/7882860253360209-ORDER 2.mp4,order2,1652,features_cache/7882860253360209-ORDER 2.pt
ASL-Citizen/videos/17735124828998106-PROBLEM 1.mp4,problem2,1844,features_cache/17735124828998106-PROBLEM 1.pt
ASL-Citizen/videos/24975725380114233-WOOD.mp4,wood,2688,features_cache/24975725380114233-WOOD.pt
ASL-Citizen/videos/9141133089170674-DROP.mp4,drop,713,features_cache/9141133089170674-DROP.pt
ASL-Citizen/videos/16759358676302494-GAME.mp4,game,977,features_cache/16759358676302494-GAME.pt
ASL-Citizen/videos/0955181553369353-FOREIGNER.mp4,foreigner1,924,features_cache/0955181553369353-FOREIGNER.pt
ASL-Citizen/videos/6248518251977921-APPOINTMENT.mp4,appointment,71,features_cache/6248518251977921-APPOINTMENT.pt
ASL-Citizen/videos/4614534315577101-NOW.mp4,now,1606,features_cache/4614534315577101-NOW.pt
ASL-Citizen/videos/9397014726055648-SCROLL DOWN.mp4,scrolldown,2040,features_cache/9397014726055648-SCROLL DOWN.pt
ASL-Citizen/videos/6435134382056891-EGO.mp4,ego,756,features_cache/6435134382056891-EGO.pt
ASL-Citizen/videos/051465824178710706-TELL.mp4,tell,2395,features_cache/051465824178710706-TELL.pt
ASL-Citizen/videos/1780082548619053-SOUTH.mp4,south,2214,features_cache/1780082548619053-SOUTH.pt
ASL-Citizen/videos/6904994586261741-GOSSIP.mp4,gossip,1027,features_cache/6904994586261741-GOSSIP.pt
ASL-Citizen/videos/7815897175027569-YESTERDAY.mp4,yesterday,2718,features_cache/7815897175027569-YESTERDAY.pt
ASL-Citizen/videos/6225262610729481-BALANCE.mp4,balance,132,features_cache/6225262610729481-BALANCE.pt
ASL-Citizen/videos/09797934187757074-CALL.mp4,call1,331,features_cache/09797934187757074-CALL.pt
ASL-Citizen/videos/8994479452363924-AGREEMENT.mp4,agreement,37,features_cache/8994479452363924-AGREEMENT.pt
ASL-Citizen/videos/6871058555020562-DIRTY.mp4,dirty,648,features_cache/6871058555020562-DIRTY.pt
ASL-Citizen/videos/5082858473744953-NO.mp4,no,1583,features_cache/5082858473744953-NO.pt
ASL-Citizen/videos/8861231668594451-CANOE.mp4,canoe,354,features_cache/8861231668594451-CANOE.pt
ASL-Citizen/videos/7596782937972923-TEST.mp4,test,2403,features_cache/7596782937972923-TEST.pt
ASL-Citizen/videos/8006343369425069-TEETH.mp4,teeth,2394,features_cache/8006343369425069-TEETH.pt
ASL-Citizen/videos/5410039699158458-KID.mp4,kid,1296,features_cache/5410039699158458-KID.pt
ASL-Citizen/videos/33093247095464684-GIRL.mp4,girl,996,features_cache/33093247095464684-GIRL.pt
ASL-Citizen/videos/10857326791414024-BOAT.mp4,boat,236,features_cache/10857326791414024-BOAT.pt
ASL-Citizen/videos/16884356585373195-EASY.mp4,easy,745,features_cache/16884356585373195-EASY.pt
ASL-Citizen/videos/3380520143388104-SCHOOL.mp4,school,2026,features_cache/3380520143388104-SCHOOL.pt
ASL-Citizen/videos/142382602529187-IDEA.mp4,idea,1207,features_cache/142382602529187-IDEA.pt
ASL-Citizen/videos/14947715658058014-THERMOMETER.mp4,thermometer,2414,features_cache/14947715658058014-THERMOMETER.pt
ASL-Citizen/videos/23295455480851857-LET KNOW.mp4,letknow,1358,features_cache/23295455480851857-LET KNOW.pt
ASL-Citizen/videos/11867852244398991-PREACHER.mp4,preacher,1825,features_cache/11867852244398991-PREACHER.pt
ASL-Citizen/videos/09480001149764816-MEET.mp4,meet,1471,features_cache/09480001149764816-MEET.pt
ASL-Citizen/videos/5882028078956663-ZIPPER.mp4,zipper,2727,features_cache/5882028078956663-ZIPPER.pt
ASL-Citizen/videos/5739657937248839-MATCH.mp4,match,1453,features_cache/5739657937248839-MATCH.pt
ASL-Citizen/videos/7886729880176198-FAUCET.mp4,faucet,851,features_cache/7886729880176198-FAUCET.pt
ASL-Citizen/videos/727797349899711-FORFEIT.mp4,forfeit,929,features_cache/727797349899711-FORFEIT.pt
ASL-Citizen/videos/36626645710568106-NEWSPAPER.mp4,newspaper,1571,features_cache/36626645710568106-NEWSPAPER.pt
ASL-Citizen/videos/6989402826625473-GOD.mp4,god,1017,features_cache/6989402826625473-GOD.pt
ASL-Citizen/videos/3844148444722406-FULL.mp4,full,968,features_cache/3844148444722406-FULL.pt
ASL-Citizen/videos/3845231217942484-FRIEND.mp4,friend,954,features_cache/3845231217942484-FRIEND.pt
ASL-Citizen/videos/5307030948600251-WIFE.mp4,wife,2664,features_cache/5307030948600251-WIFE.pt
ASL-Citizen/videos/24974615015650947-CRAZY.mp4,crazy,548,features_cache/24974615015650947-CRAZY.pt
ASL-Citizen/videos/5677482375653258-DRAW.mp4,draw,700,features_cache/5677482375653258-DRAW.pt
ASL-Citizen/videos/27759670594914465-CAR.mp4,car,358,features_cache/27759670594914465-CAR.pt
ASL-Citizen/videos/45594209879187875-FRANCE.mp4,france,943,features_cache/45594209879187875-FRANCE.pt
ASL-Citizen/videos/182409169478295-AMAZING.mp4,amazing,56,features_cache/182409169478295-AMAZING.pt
ASL-Citizen/videos/061936510841636094-BEAT.mp4,beat,172,features_cache/061936510841636094-BEAT.pt
ASL-Citizen/videos/3534400142419516-TOOTHBRUSH.mp4,toothbrush,2468,features_cache/3534400142419516-TOOTHBRUSH.pt
ASL-Citizen/videos/8306237547328505-EXCUSE.mp4,excuse,815,features_cache/8306237547328505-EXCUSE.pt
ASL-Citizen/videos/16968758786823446-REVENGE.mp4,revenge,1942,features_cache/16968758786823446-REVENGE.pt
ASL-Citizen/videos/6833661881907038-DOWNSIZE.mp4,downsize1,695,features_cache/6833661881907038-DOWNSIZE.pt
ASL-Citizen/videos/4465135859623439-LESSON.mp4,lesson,1356,features_cache/4465135859623439-LESSON.pt
ASL-Citizen/videos/18037166509849722-SARCASTIC.mp4,sarcastic,2009,features_cache/18037166509849722-SARCASTIC.pt
ASL-Citizen/videos/5342879318630827-YUCKY.mp4,yucky,2724,features_cache/5342879318630827-YUCKY.pt
ASL-Citizen/videos/45107006465931687-PLUG.mp4,plug1,1790,features_cache/45107006465931687-PLUG.pt
ASL-Citizen/videos/45360553116056135-NUT.mp4,nut1,1609,features_cache/45360553116056135-NUT.pt
ASL-Citizen/videos/20127670054735236-AVOID.mp4,avoid,108,features_cache/20127670054735236-AVOID.pt
ASL-Citizen/videos/14857041755268563-FED UP.mp4,fedup,855,features_cache/14857041755268563-FED UP.pt
ASL-Citizen/videos/9404479880375034-BYE.mp4,bye,323,features_cache/9404479880375034-BYE.pt
ASL-Citizen/videos/008334911275535983-END.mp4,end,776,features_cache/008334911275535983-END.pt
ASL-Citizen/videos/599008798019109-GERMANY.mp4,germany,985,features_cache/599008798019109-GERMANY.pt
ASL-Citizen/videos/835941664310544-LET ME_SEE.mp4,letmesee,1359,features_cache/835941664310544-LET ME_SEE.pt
ASL-Citizen/videos/25349602618374245-NIECE.mp4,niece,1579,features_cache/25349602618374245-NIECE.pt
ASL-Citizen/videos/8335625687320589-BUT.mp4,but,318,features_cache/8335625687320589-BUT.pt
ASL-Citizen/videos/17556925442961546-BUDGET.mp4,budget,299,features_cache/17556925442961546-BUDGET.pt
ASL-Citizen/videos/0019458289228719838-SEQUENCE.mp4,sequence,2059,features_cache/0019458289228719838-SEQUENCE.pt
ASL-Citizen/videos/42899833130683573-ROCKET 1.mp4,rocket1,1964,features_cache/42899833130683573-ROCKET 1.pt
ASL-Citizen/videos/45974359533467624-WASH 1.mp4,wash1,2607,features_cache/45974359533467624-WASH 1.pt
ASL-Citizen/videos/7360418673995492-SPONTANEOUS.mp4,spontaneous,2233,features_cache/7360418673995492-SPONTANEOUS.pt
ASL-Citizen/videos/9246436366130377-FACE.mp4,face,830,features_cache/9246436366130377-FACE.pt
ASL-Citizen/videos/2863257536366659-TICKET.mp4,ticket,2442,features_cache/2863257536366659-TICKET.pt
ASL-Citizen/videos/5208380221303042-MOST.mp4,most,1524,features_cache/5208380221303042-MOST.pt
ASL-Citizen/videos/6207041749303615-FREEDOM.mp4,freedom,948,features_cache/6207041749303615-FREEDOM.pt
ASL-Citizen/videos/6776054154751192-CUT 1.mp4,cut,574,features_cache/6776054154751192-CUT 1.pt
ASL-Citizen/videos/2111386793579384-BUSY.mp4,busy,317,features_cache/2111386793579384-BUSY.pt
ASL-Citizen/videos/531241969487003-LOLLIPOP.mp4,lollipop,1401,features_cache/531241969487003-LOLLIPOP.pt
ASL-Citizen/videos/7094121960088806-DEPRESS.mp4,depress,619,features_cache/7094121960088806-DEPRESS.pt
ASL-Citizen/videos/6371396620489889-FLOAT.mp4,float3,907,features_cache/6371396620489889-FLOAT.pt
ASL-Citizen/videos/26689261591142355-PROOF.mp4,proof,1852,features_cache/26689261591142355-PROOF.pt
ASL-Citizen/videos/7581793606805043-DISRUPT.mp4,disrupt,657,features_cache/7581793606805043-DISRUPT.pt
ASL-Citizen/videos/22148353752737537-CAMERAMAN.mp4,cameraman,339,features_cache/22148353752737537-CAMERAMAN.pt
ASL-Citizen/videos/48605335562768315-DRIVE.mp4,drive,712,features_cache/48605335562768315-DRIVE.pt
ASL-Citizen/videos/4599940680744705-BEANS.mp4,beans,169,features_cache/4599940680744705-BEANS.pt
ASL-Citizen/videos/1434349775005772-PIZZA 2.mp4,pizza2,1772,features_cache/1434349775005772-PIZZA 2.pt
ASL-Citizen/videos/4716209539695517-SHARE.mp4,share,2074,features_cache/4716209539695517-SHARE.pt
ASL-Citizen/videos/8750056311438137-SLAVE.mp4,slave,2148,features_cache/8750056311438137-SLAVE.pt
ASL-Citizen/videos/9539744052316363-INTUITIVE.mp4,intuitive,1251,features_cache/9539744052316363-INTUITIVE.pt
ASL-Citizen/videos/15583842324081232-ON.mp4,on,1628,features_cache/15583842324081232-ON.pt
ASL-Citizen/videos/01575906812099359-TRUTH.mp4,truth,2508,features_cache/01575906812099359-TRUTH.pt
ASL-Citizen/videos/22151283011808554-VANILLA.mp4,vanilla,2561,features_cache/22151283011808554-VANILLA.pt
ASL-Citizen/videos/9151460001087668-COST.mp4,cost,530,features_cache/9151460001087668-COST.pt
ASL-Citizen/videos/5700407311251623-ROOF.mp4,roof,1973,features_cache/5700407311251623-ROOF.pt
ASL-Citizen/videos/05089872608413626-SNEAK ADVENTURE.mp4,sneakadventure,2176,features_cache/05089872608413626-SNEAK ADVENTURE.pt
ASL-Citizen/videos/3570222124406002-LOUSY.mp4,lousy,1418,features_cache/3570222124406002-LOUSY.pt
ASL-Citizen/videos/8441043604725313-FUNNY.mp4,funny,971,features_cache/8441043604725313-FUNNY.pt
ASL-Citizen/videos/752385671850688-SKIN.mp4,skin,2145,features_cache/752385671850688-SKIN.pt
ASL-Citizen/videos/8642316172083411-LOOK FORWARD.mp4,lookforward,1412,features_cache/8642316172083411-LOOK FORWARD.pt
ASL-Citizen/videos/4001283150525985-SWIM.mp4,swim1,2356,features_cache/4001283150525985-SWIM.pt
ASL-Citizen/videos/3180685106985577-GOAL.mp4,goal,1013,features_cache/3180685106985577-GOAL.pt
ASL-Citizen/videos/8911976032426165-OUTSIDE.mp4,outside,1658,features_cache/8911976032426165-OUTSIDE.pt
ASL-Citizen/videos/7599782059880507-ORANGE THROAT.mp4,orangethroat,1650,features_cache/7599782059880507-ORANGE THROAT.pt
ASL-Citizen/videos/29515855219404497-ORANGE EYES.mp4,orangeeyes,1649,features_cache/29515855219404497-ORANGE EYES.pt
ASL-Citizen/videos/08105598822367299-ANSWER.mp4,answer,64,features_cache/08105598822367299-ANSWER.pt
ASL-Citizen/videos/20852329611395937-DISCUSS.mp4,discuss,653,features_cache/20852329611395937-DISCUSS.pt
ASL-Citizen/videos/17128261239352982-ROBOT.mp4,robot,1962,features_cache/17128261239352982-ROBOT.pt
ASL-Citizen/videos/9337064031272435-MELT.mp4,melt,1475,features_cache/9337064031272435-MELT.pt
ASL-Citizen/videos/6911483999978041-SUCK.mp4,suck,2318,features_cache/6911483999978041-SUCK.pt
ASL-Citizen/videos/8115249297063862-ROUGH.mp4,rough,1979,features_cache/8115249297063862-ROUGH.pt
ASL-Citizen/videos/3950711714142374-PET.mp4,pet1,1734,features_cache/3950711714142374-PET.pt
ASL-Citizen/videos/23321177794879588-SIGNATURE.mp4,signature,2122,features_cache/23321177794879588-SIGNATURE.pt
ASL-Citizen/videos/6735558330423335-GRAY.mp4,gray,1044,features_cache/6735558330423335-GRAY.pt
ASL-Citizen/videos/9058683859887124-HEAVY.mp4,heavy,1131,features_cache/9058683859887124-HEAVY.pt
ASL-Citizen/videos/05804557658914389-HURDLE-TRIP.mp4,hurdle/trip1,1198,features_cache/05804557658914389-HURDLE-TRIP.pt
ASL-Citizen/videos/3655968983833715-CLIMB LADDER.mp4,climbladder,457,features_cache/3655968983833715-CLIMB LADDER.pt
ASL-Citizen/videos/46079903240496867-SNAP.mp4,snap,2174,features_cache/46079903240496867-SNAP.pt
ASL-Citizen/videos/30769191586183053-ISOLATED.mp4,isolated,1260,features_cache/30769191586183053-ISOLATED.pt
ASL-Citizen/videos/3034247461648141-MAILMAN.mp4,mailman,1439,features_cache/3034247461648141-MAILMAN.pt
ASL-Citizen/videos/9815871847220503-BET.mp4,bet,195,features_cache/9815871847220503-BET.pt
ASL-Citizen/videos/542387932769369-DISTRACTED.mp4,distracted,660,features_cache/542387932769369-DISTRACTED.pt
ASL-Citizen/videos/883239213455199-FREEZE.mp4,freeze,950,features_cache/883239213455199-FREEZE.pt
ASL-Citizen/videos/119693515616218-WILL.mp4,will,2665,features_cache/119693515616218-WILL.pt
ASL-Citizen/videos/22816862341146416-MEMBER.mp4,member,1476,features_cache/22816862341146416-MEMBER.pt
ASL-Citizen/videos/15987152242950264-BEST.mp4,best,194,features_cache/15987152242950264-BEST.pt
ASL-Citizen/videos/9105274408150312-BAT 1.mp4,bat2,160,features_cache/9105274408150312-BAT 1.pt
ASL-Citizen/videos/7886073087627623-MURDER.mp4,murder,1539,features_cache/7886073087627623-MURDER.pt
ASL-Citizen/videos/48852938778695965-LIKE.mp4,like,1379,features_cache/48852938778695965-LIKE.pt
ASL-Citizen/videos/014399429252126783-OVER.mp4,over,1659,features_cache/014399429252126783-OVER.pt
ASL-Citizen/videos/11714827881944534-DYE.mp4,dye,729,features_cache/11714827881944534-DYE.pt
ASL-Citizen/videos/2157720030733732-DRY.mp4,dry,722,features_cache/2157720030733732-DRY.pt
ASL-Citizen/videos/746884857630183-DICTIONARY.mp4,dictionary,632,features_cache/746884857630183-DICTIONARY.pt
ASL-Citizen/videos/07434472987201102-TAN.mp4,tan,2379,features_cache/07434472987201102-TAN.pt
ASL-Citizen/videos/2595760307657029-THEY.mp4,they1,2416,features_cache/2595760307657029-THEY.pt
ASL-Citizen/videos/11734442383790955-THUNDER.mp4,thunder,2440,features_cache/11734442383790955-THUNDER.pt
ASL-Citizen/videos/9079150432920042-RED FACED.mp4,redfaced,1907,features_cache/9079150432920042-RED FACED.pt
ASL-Citizen/videos/3874900668022614-FAN.mp4,fan,842,features_cache/3874900668022614-FAN.pt
ASL-Citizen/videos/9057593060657476-Q TIP.mp4,qtip,1874,features_cache/9057593060657476-Q TIP.pt
ASL-Citizen/videos/754174081917842-SCAR MEMORY.mp4,scarmemory,2025,features_cache/754174081917842-SCAR MEMORY.pt
ASL-Citizen/videos/1847737055607681-LIMITED.mp4,limited,1380,features_cache/1847737055607681-LIMITED.pt
ASL-Citizen/videos/8853802136949456-SIGNING FLUENTLY.mp4,signingfluently,2123,features_cache/8853802136949456-SIGNING FLUENTLY.pt
ASL-Citizen/videos/37474758827881094-STARE.mp4,stare,2262,features_cache/37474758827881094-STARE.pt
ASL-Citizen/videos/582323650762931-THOUGHT DISAPPEAR.mp4,thoughtdisappear,2434,features_cache/582323650762931-THOUGHT DISAPPEAR.pt
ASL-Citizen/videos/574135060517232-EVERYTHING.mp4,everything,810,features_cache/574135060517232-EVERYTHING.pt
ASL-Citizen/videos/999123603635413-SO.mp4,so,2186,features_cache/999123603635413-SO.pt
ASL-Citizen/videos/4501768861955957-STADIUM.mp4,stadium,2250,features_cache/4501768861955957-STADIUM.pt
ASL-Citizen/videos/2801327557552975-THINK PENETRATE.mp4,thinkpenetrate,2428,features_cache/2801327557552975-THINK PENETRATE.pt
ASL-Citizen/videos/14052296225070893-BACKPACK.mp4,backpack1,121,features_cache/14052296225070893-BACKPACK.pt
ASL-Citizen/videos/9067099373014491-CHOKE.mp4,choke,434,features_cache/9067099373014491-CHOKE.pt
ASL-Citizen/videos/8911814027727771-GREEN BEANS.mp4,greenbeans,1048,features_cache/8911814027727771-GREEN BEANS.pt
ASL-Citizen/videos/7838187946810775-TOGETHER.mp4,together,2462,features_cache/7838187946810775-TOGETHER.pt
ASL-Citizen/videos/27059643717991366-VAIN.mp4,vain,2556,features_cache/27059643717991366-VAIN.pt
ASL-Citizen/videos/8110284429664787-COMPASS.mp4,compass,493,features_cache/8110284429664787-COMPASS.pt
ASL-Citizen/videos/9784190419934637-NERVE.mp4,nerve,1565,features_cache/9784190419934637-NERVE.pt
ASL-Citizen/videos/09223742662600642-BOW 2.mp4,bow2,258,features_cache/09223742662600642-BOW 2.pt
ASL-Citizen/videos/5890286627161592-FRAME.mp4,frame,942,features_cache/5890286627161592-FRAME.pt
ASL-Citizen/videos/7170327719525225-INSPIRE.mp4,inspire,1233,features_cache/7170327719525225-INSPIRE.pt
ASL-Citizen/videos/9658452924914089-FOLLOW 1.mp4,follow2,916,features_cache/9658452924914089-FOLLOW 1.pt
ASL-Citizen/videos/7372492030486306-CLAW.mp4,claw,451,features_cache/7372492030486306-CLAW.pt
ASL-Citizen/videos/03115270349603283-HAHA.mp4,haha,1072,features_cache/03115270349603283-HAHA.pt
ASL-Citizen/videos/8388789916018351-GOATEE.mp4,goatee,1015,features_cache/8388789916018351-GOATEE.pt
ASL-Citizen/videos/07267045149513152-IF.mp4,if,1209,features_cache/07267045149513152-IF.pt
ASL-Citizen/videos/5459254713530837-STAMP 1.mp4,stamp1,2253,features_cache/5459254713530837-STAMP 1.pt
ASL-Citizen/videos/3227427763344013-SPREAD 1.mp4,spread1,2237,features_cache/3227427763344013-SPREAD 1.pt
ASL-Citizen/videos/6710147339257997-STRAW.mp4,straw,2294,features_cache/6710147339257997-STRAW.pt
ASL-Citizen/videos/16831173387324583-STRONG.mp4,strong,2307,features_cache/16831173387324583-STRONG.pt
ASL-Citizen/videos/7431245791553516-PUT ASIDE.mp4,putaside,1870,features_cache/7431245791553516-PUT ASIDE.pt
ASL-Citizen/videos/16187292252747598-WISE.mp4,wise,2678,features_cache/16187292252747598-WISE.pt
ASL-Citizen/videos/8255311360124704-TEMPORARY.mp4,temporary,2397,features_cache/8255311360124704-TEMPORARY.pt
ASL-Citizen/videos/6904871228501732-FAINT.mp4,faint,834,features_cache/6904871228501732-FAINT.pt
ASL-Citizen/videos/902671562034884-EVIDENCE.mp4,evidence,812,features_cache/902671562034884-EVIDENCE.pt
ASL-Citizen/videos/25932604034382734-EDIT.mp4,edit1,751,features_cache/25932604034382734-EDIT.pt
ASL-Citizen/videos/4155326382090698-DISCONNECT.mp4,disconnect,652,features_cache/4155326382090698-DISCONNECT.pt
ASL-Citizen/videos/7757020413685858-INVISIBLE.mp4,invisible,1253,features_cache/7757020413685858-INVISIBLE.pt
ASL-Citizen/videos/826620411833638-THESE.mp4,these,2415,features_cache/826620411833638-THESE.pt
ASL-Citizen/videos/10538812985245771-CHEW 1.mp4,chew2,423,features_cache/10538812985245771-CHEW 1.pt
ASL-Citizen/videos/591310425519902-POSTPONE.mp4,postpone,1817,features_cache/591310425519902-POSTPONE.pt
ASL-Citizen/videos/8677145503168626-JUICE 1.mp4,juice2,1284,features_cache/8677145503168626-JUICE 1.pt
ASL-Citizen/videos/21837077397712124-PRINCIPAL.mp4,principal,1839,features_cache/21837077397712124-PRINCIPAL.pt
ASL-Citizen/videos/7735756960913593-JOIN.mp4,join,1277,features_cache/7735756960913593-JOIN.pt
ASL-Citizen/videos/7281814460614704-SMOKE.mp4,smoke,2169,features_cache/7281814460614704-SMOKE.pt
ASL-Citizen/videos/2732063198914938-REFUSE.mp4,refuse,1911,features_cache/2732063198914938-REFUSE.pt
ASL-Citizen/videos/4179271864834424-STRUCTURE.mp4,structure,2308,features_cache/4179271864834424-STRUCTURE.pt
ASL-Citizen/videos/06452525128477671-SNOWMAN.mp4,snowman,2184,features_cache/06452525128477671-SNOWMAN.pt
ASL-Citizen/videos/06974828943772104-VOCABULARY.mp4,vocabulary,2583,features_cache/06974828943772104-VOCABULARY.pt
ASL-Citizen/videos/9330343031579775-FILL OUT.mp4,fillout,871,features_cache/9330343031579775-FILL OUT.pt
ASL-Citizen/videos/8489493921828779-TENDENCY.mp4,tendency,2399,features_cache/8489493921828779-TENDENCY.pt
ASL-Citizen/videos/718637403722669-SPECIAL.mp4,special1,2221,features_cache/718637403722669-SPECIAL.pt
ASL-Citizen/videos/4360403919891973-BAND AID.mp4,bandaid1,141,features_cache/4360403919891973-BAND AID.pt
ASL-Citizen/videos/07211014356088508-WEIRD.mp4,weird,2632,features_cache/07211014356088508-WEIRD.pt
ASL-Citizen/videos/23604303109133196-PUBLIC.mp4,public,1861,features_cache/23604303109133196-PUBLIC.pt
ASL-Citizen/videos/3797471874449132-PERSPECTIVE.mp4,perspective,1732,features_cache/3797471874449132-PERSPECTIVE.pt
ASL-Citizen/videos/6671606841326574-DONT NEED.mp4,dontneed,685,features_cache/6671606841326574-DONT NEED.pt
ASL-Citizen/videos/7313686535099957-CHEERLEADER.mp4,cheerleader1,415,features_cache/7313686535099957-CHEERLEADER.pt
ASL-Citizen/videos/2997568112610245-REALLY INTO.mp4,reallyinto,1898,features_cache/2997568112610245-REALLY INTO.pt
ASL-Citizen/videos/8855400607580735-STIMULATE.mp4,stimulate,2278,features_cache/8855400607580735-STIMULATE.pt
ASL-Citizen/videos/1831854761854499-SCOUT.mp4,scout,2033,features_cache/1831854761854499-SCOUT.pt
